Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,8.770000457763672,9.194999694824219,8.5,9.1274995803833,6.269850254058838,8695600,,25.65372229497234,0.0
2009-01-05,8.930000305175781,9.199999809265137,8.84000015258789,9.100000381469727,6.250961780548096,6762800,-0.0030171346374618705,25.65372229497234,0.0
2009-01-06,9.045000076293945,9.082500457763672,8.797499656677246,9.010000228881836,6.189138412475586,7910000,-0.00993945001841039,25.65372229497234,0.0
2009-01-07,8.897500038146973,8.914999961853027,8.630000114440918,8.789999961853027,6.038017749786377,6553200,-0.02472011581844644,25.65372229497234,0.0
2009-01-08,8.537500381469727,8.577500343322754,8.274999618530273,8.397500038146973,5.768401145935059,11034800,-0.04568082659697517,25.65372229497234,0.0
2009-01-09,8.380000114440918,8.4375,8.0,8.257499694824219,5.672232151031494,8735600,-0.016812226663477405,25.65372229497234,0.0
2009-01-12,8.3100004196167,8.332500457763672,8.074999809265137,8.154999732971191,5.601823806762695,6833600,-0.012490493201622392,25.65372229497234,0.0
2009-01-13,8.100000381469727,8.292499542236328,8.024999618530273,8.202500343322754,5.634451389312744,6561600,0.005807560545686487,25.65372229497234,0.0
2009-01-14,8.0625,8.100000381469727,7.864999771118164,7.922500133514404,5.442115783691406,7328800,-0.03473186896420651,25.65372229497234,0.0
2009-01-15,8.172499656677246,8.510000228881836,7.934999942779541,8.300000190734863,5.701428413391113,10839600,0.04654882620691715,25.65372229497234,0.0
2009-01-16,8.414999961853027,8.432499885559082,8.157500267028809,8.287500381469727,5.69284200668335,13100400,-0.0015071449099472172,25.65372229497234,0.0
2009-01-20,8.4399995803833,8.737500190734863,8.142499923706055,8.225000381469727,5.649908542633057,14208800,-0.007570239493714235,25.65372229497234,0.0
2009-01-21,8.147500038146973,8.229999542236328,7.755000114440918,8.072500228881836,5.545153617858887,14330000,-0.018715033612240584,25.65372229497234,0.0
2009-01-22,7.997499942779541,8.210000038146973,7.852499961853027,8.0600004196167,5.536567211151123,8704800,-0.0015496525419744032,25.65372229497234,0.0
2009-01-23,7.934999942779541,8.260000228881836,7.882500171661377,8.117500305175781,5.576065540313721,5411200,0.0071087556623587395,27.878412121641546,2.31964305468968
2009-01-26,8.085000038146973,8.329999923706055,8.039999961853027,8.149999618530273,5.598387718200684,8129600,0.003995221432740934,29.168383037706988,2.1746685480584906
2009-01-27,8.135000228881836,8.6899995803833,8.125,8.645000457763672,5.938416004180908,12533600,0.058963783026424084,45.23661487851249,2.0596921932245484
2009-01-28,8.59749984741211,9.037500381469727,8.595000267028809,8.942500114440918,6.142773628234863,9822400,0.03383393929215045,52.247847378764746,1.944178473311432
2009-01-29,8.864999771118164,9.012499809265137,8.617500305175781,8.6899995803833,5.969325065612793,7585200,-0.028642504465031877,46.77422054076374,1.8335228326527122
2009-01-30,8.712499618530273,8.824999809265137,8.395000457763672,8.545000076293945,5.869722366333008,9248400,-0.016826531002895277,43.92821693541757,1.733271155427623
2009-02-02,8.427499771118164,8.672499656677246,8.380000114440918,8.582500457763672,5.895482063293457,5283600,0.004378969915427608,44.862609597631405,1.6303588973425305
2009-02-03,8.547499656677246,8.904999732971191,8.412500381469727,8.869999885559082,6.09296989440918,6530000,0.03294932465167387,51.53116694357791,1.54908321549674
2009-02-04,8.657500267028809,8.670000076293945,8.385000228881836,8.557499885559082,5.878307819366455,16829600,-0.03586669557116059,45.140428719606255,1.4587915463478378
2009-02-05,8.397500038146973,8.710000038146973,8.305000305175781,8.662500381469727,5.950434684753418,9515600,0.012195338479920461,47.496537900053305,1.3835207025352203
2009-02-06,8.6899995803833,9.282500267028809,8.65999984741211,9.282500267028809,6.376325607299805,9725600,0.06912773467812822,58.75950631824546,1.329162110898183
2009-02-09,9.182499885559082,9.430000305175781,9.050000190734863,9.382499694824219,6.445016860961914,4778800,0.010715244690092517,60.240961574573916,1.2613648254369498
2009-02-10,9.375,9.46500015258789,8.890000343322754,9.0,6.182270050048828,5879600,-0.041621726480601674,52.475894239445346,1.212338752853249
2009-02-11,9.074999809265137,9.087499618530273,8.557499885559082,8.642499923706055,5.994980812072754,8179200,-0.030762938218489046,47.75096275403004,1.163600251433102
2009-02-12,8.5600004196167,8.8725004196167,8.460000038146973,8.84000015258789,6.131979942321777,5400400,0.022595102200242554,51.2114946129999,1.1099502607214324
2009-02-13,8.845000267028809,8.962499618530273,8.6225004196167,8.6225004196167,5.98110818862915,4286000,-0.024911823401554407,47.481853568121174,1.0549537563065854
2009-02-17,8.470000267028809,8.470000267028809,8.082500457763672,8.217499732971191,5.700173854827881,6661600,-0.04810919139559703,41.431122528748524,1.0072784743750534
2009-02-18,8.279999732971191,8.59749984741211,8.239999771118164,8.520000457763672,5.910008430480957,9007200,0.03615058267194896,46.87645212035067,0.9624728772369008
2009-02-19,8.545000076293945,8.732500076293945,8.09749984741211,8.09749984741211,5.616935729980469,8959600,-0.05086098646386791,41.125363970593064,0.9390819737829676
2009-02-20,8.15999984741211,8.175000190734863,7.9375,8.047499656677246,5.582251071929932,9942400,-0.006194158479757589,40.49220401387515,0.8889689892795316
2009-02-23,8.0625,8.107500076293945,7.394999980926514,7.420000076293945,5.14697790145874,12117200,-0.0811823857692245,33.51804918066371,0.8763640682858103
2009-02-24,7.492499828338623,7.815000057220459,7.46750020980835,7.800000190734863,5.410571098327637,12372800,0.0499449235671717,40.2315513544198,0.8419809191887176
2009-02-25,7.78000020980835,7.867499828338623,7.59499979019165,7.627500057220459,5.290913105010986,13683600,-0.02236381013084422,38.33887255316233,0.8013037134000216
2009-02-26,7.787499904632568,7.835000038146973,7.512499809265137,7.522500038146973,5.21807861328125,6858800,-0.013861588228839705,37.191937045280405,0.7671034645058654
2009-02-27,7.474999904632568,7.619999885559082,7.352499961853027,7.53000020980835,5.223281383514404,9101200,0.0009965695398579835,37.3361482428729,0.7314174973058789
2009-03-02,7.412499904632568,7.494999885559082,7.077499866485596,7.132500171661377,4.947550296783447,10135200,-0.05423325738514788,33.01032162554354,0.7089948202892795
2009-03-03,7.144999980926514,7.420000076293945,7.142499923706055,7.287499904632568,5.05506706237793,13985200,0.021498554384384683,36.118390184945504,0.6788880405995145
2009-03-04,7.394999980926514,7.40749979019165,6.840000152587891,7.102499961853027,4.926739692687988,13709600,-0.025713669583515508,34.085649161394045,0.6709317260998178
2009-03-05,7.025000095367432,7.059999942779541,6.697500228881836,6.739999771118164,4.675286769866943,11718400,-0.05238694733715736,30.467305648955502,0.648900868085381
