Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,58.7400016784668,59.08000183105469,55.599998474121094,57.31999969482422,36.906494140625,1039500,,16.285167709584186,0.0
2009-01-05,55.880001068115234,56.119998931884766,53.79999923706055,53.959999084472656,34.74309158325195,1465100,-0.060406779645264905,16.285167709584186,0.0
2009-01-06,53.529998779296875,54.40999984741211,51.779998779296875,53.34000015258789,34.34388732910156,2000500,-0.011556698627679819,16.285167709584186,0.0
2009-01-07,52.20000076293945,52.220001220703125,49.2400016784668,49.599998474121094,31.935832977294922,2581500,-0.072695380063453,16.285167709584186,0.0
2009-01-08,50.0,50.25,48.22999954223633,49.29999923706055,31.742656707763672,1738100,-0.006067256402602128,16.285167709584186,0.0
2009-01-09,48.900001525878906,49.7400016784668,47.439998626708984,48.099998474121094,30.97001838684082,1922800,-0.024641826110023256,16.285167709584186,0.0
2009-01-12,48.38999938964844,48.38999938964844,44.91999816894531,45.459999084472656,29.270214080810547,1864200,-0.05644917300528859,16.285167709584186,0.0
2009-01-13,44.81999969482422,48.27000045776367,44.81999969482422,47.0,30.26176643371582,2370100,0.03331466718376674,16.285167709584186,0.0
2009-01-14,45.099998474121094,46.130001068115234,44.33000183105469,45.18000030517578,29.089927673339844,1842000,-0.03949309566447817,16.285167709584186,0.0
2009-01-15,44.72999954223633,44.75,40.560001373291016,42.59000015258789,27.422321319580078,3565000,-0.05903465774787182,16.285167709584186,0.0
2009-01-16,43.47999954223633,44.29999923706055,38.5,39.93000030517578,25.709640502929688,3581600,-0.06449129004155471,16.285167709584186,0.0
2009-01-20,38.29999923706055,39.15999984741211,35.290000915527344,35.599998474121094,22.921676635742188,3585800,-0.11478299759017307,16.285167709584186,0.0
2009-01-21,37.099998474121094,38.2400016784668,34.880001068115234,37.900001525878906,24.4025821685791,3869100,0.06260591246324952,16.285167709584186,0.0
2009-01-22,39.40999984741211,40.599998474121094,33.52000045776367,36.2400016784668,23.333749771118164,5648200,-0.044788152725406184,16.285167709584186,0.0
