Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2018-12-07,22.0,22.75,18.510000228881836,18.600000381469727,18.600000381469727,12995600,,32.887971566580504,0.0
2018-12-10,18.899999618530273,19.43899917602539,18.0,18.799999237060547,18.799999237060547,4233300,0.010695228025736534,32.887971566580504,0.0
2018-12-11,20.549999237060547,20.65999984741211,17.989999771118164,18.010000228881836,18.010000228881836,3435300,-0.042929657357555086,32.887971566580504,0.0
2018-12-12,18.549999237060547,19.479999542236328,18.020000457763672,18.68000030517578,18.68000030517578,2590700,0.036526277241267925,32.887971566580504,0.0
2018-12-13,19.25,19.290000915527344,18.68000030517578,18.760000228881836,18.760000228881836,1608600,0.004273506640873242,32.887971566580504,0.0
2018-12-14,18.75,18.881000518798828,18.25,18.31999969482422,18.31999969482422,746300,-0.023733613190685406,32.887971566580504,0.0
2018-12-17,18.329999923706055,18.469999313354492,16.899999618530273,17.0,17.0,1580800,-0.07477999853170128,32.887971566580504,0.0
2018-12-18,17.100000381469727,17.25,16.25,17.0,17.0,1621600,0.0,32.887971566580504,0.0
2018-12-19,16.860000610351562,17.3700008392334,16.0,16.18000030517578,16.18000030517578,941500,-0.04943741356457392,32.887971566580504,0.0
2018-12-20,16.0,16.139999389648438,14.75,15.5,15.5,2365200,-0.04293590656644126,32.887971566580504,0.0
2018-12-21,15.399999618530273,15.5,13.949999809265137,14.470000267028809,14.470000267028809,2063000,-0.06876246482784806,32.887971566580504,0.0
2018-12-24,14.319999694824219,14.319999694824219,13.75,14.029999732971191,14.029999732971191,665400,-0.030879684015685357,32.887971566580504,0.0
2018-12-26,14.149999618530273,14.3100004196167,13.029999732971191,13.520000457763672,13.520000457763672,1817800,-0.037027770608590166,32.887971566580504,0.0
2018-12-27,13.489999771118164,14.949999809265137,13.270000457763672,14.649999618530273,14.649999618530273,1769500,0.08027020495110958,32.887971566580504,0.0
2018-12-28,14.720000267028809,14.850000381469727,13.817999839782715,14.149999618530273,14.149999618530273,929100,-0.034725712293931774,31.163379057844438,1.533571379525321
2018-12-31,14.239999771118164,15.300000190734863,14.213000297546387,15.270000457763672,15.270000457763672,994700,0.07617555207826028,38.893240160164076,1.5061734647166973
2019-01-02,14.930000305175781,15.449999809265137,14.510000228881836,15.329999923706055,15.329999923706055,2318100,0.003921538698433661,39.28656436736927,1.4657324729785977
2019-01-03,15.489999771118164,16.079999923706055,15.199999809265137,15.5,15.5,1588900,0.011028336018252236,40.45602513647229,1.4238944473687634
2019-01-04,16.0,17.5,15.894000053405762,16.959999084472656,16.959999084472656,1651800,0.09001755245698952,49.459823366443175,1.4650448439852803
2019-01-07,17.540000915527344,17.940000534057617,16.18000030517578,16.270000457763672,16.270000457763672,1585400,-0.04153462701580055,45.92538008273033,1.4861130857636058
2019-01-08,17.350000381469727,17.468000411987305,16.049999237060547,16.950000762939453,16.950000762939453,1892700,0.040944929471245534,49.7374310821458,1.4812479492752595
2019-01-09,17.200000762939453,17.25,16.149999618530273,16.329999923706055,16.329999923706055,1187400,-0.03726397652727303,46.51748010072041,1.4540159801462929
2019-01-10,16.360000610351562,16.510000228881836,16.0,16.479999542236328,16.479999542236328,487300,0.009143594394040996,47.40462794614908,1.3865862836274032
2019-01-11,16.600000381469727,17.059999465942383,16.530000686645508,17.0,17.0,580600,0.031065847351812635,50.47177872918423,1.3289729722044499
2019-01-14,17.0,17.059999465942383,16.719999313354492,16.739999771118164,16.739999771118164,612900,-0.015412292667636955,48.93516969750865,1.2583320565175529
2019-01-15,17.0,17.0,16.40999984741211,16.59000015258789,16.59000015258789,468100,-0.009000937988643688,48.02672426712014,1.2105940633797199
2019-01-16,16.799999237060547,16.950000762939453,16.260000228881836,16.260000228881836,16.260000228881836,272800,-0.02009199520389724,46.00335289931052,1.173408811285284
