Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,4.933332920074463,5.050000190734863,4.8383331298828125,5.0,3.9858169555664062,987600,,49.47959739018544,0.0
2009-01-05,5.021667003631592,5.1016669273376465,4.875,4.9766669273376465,3.9672157764434814,1672200,-0.004677765996488885,49.47959739018544,0.0
2009-01-06,5.03000020980835,5.195000171661377,5.021667003631592,5.139999866485596,4.097419738769531,1729200,0.032292910685465526,49.47959739018544,0.0
2009-01-07,5.074999809265137,5.266666889190674,5.013332843780518,5.099999904632568,4.0655341148376465,1800000,-0.00781231565792723,49.47959739018544,0.0
2009-01-08,5.086667060852051,5.190000057220459,5.056666851043701,5.1483330726623535,4.104063510894775,1164000,0.009432455180557929,49.47959739018544,0.0
2009-01-09,5.133333206176758,5.178332805633545,5.0233330726623535,5.068333148956299,4.040290355682373,1183200,-0.015661023504022795,49.47959739018544,0.0
2009-01-12,5.074999809265137,5.1066670417785645,5.011666774749756,5.038332939147949,4.0163726806640625,1111800,-0.005937382554922367,49.47959739018544,0.0
2009-01-13,5.014999866485596,5.266666889190674,5.005000114440918,5.255000114440918,4.1890950202941895,2774400,0.04210554794181162,49.47959739018544,0.0
2009-01-14,5.176667213439941,5.263332843780518,4.96999979019165,4.991666793823242,3.9791736602783203,1813200,-0.05141055030176692,49.47959739018544,0.0
2009-01-15,4.978332996368408,5.296667098999023,4.889999866485596,5.2683329582214355,4.1997222900390625,1027200,0.05394422698988448,49.47959739018544,0.0
2009-01-16,5.3516669273376465,5.385000228881836,5.181666851043701,5.375,4.284753799438477,1479600,0.020044692341377072,49.47959739018544,0.0
2009-01-20,5.324999809265137,5.375,5.141666889190674,5.1533331871032715,4.1080498695373535,1404000,-0.04211466241794368,49.47959739018544,0.0
2009-01-21,5.099999904632568,5.108333110809326,4.868332862854004,5.0833330154418945,4.05224609375,3478800,-0.013677113168318064,49.47959739018544,0.0
2009-01-22,5.366666793823242,5.4583330154418945,5.0833330154418945,5.2216668128967285,4.162520885467529,3369000,0.026849554384661557,49.47959739018544,0.0
2009-01-23,5.173333168029785,5.173333168029785,4.883333206176758,4.8983330726623535,3.9047727584838867,2859600,-0.06392128367501712,42.38914713738673,3.263214315686907
2009-01-26,4.891666889190674,5.125,4.891666889190674,4.978332996368408,3.968545436859131,1806600,0.016200049713195015,44.50800497126209,3.0467942296242225
2009-01-27,4.989999771118164,5.073332786560059,4.87166690826416,4.928332805633545,3.9286868572235107,1301400,-0.010094401837602688,43.432809849763125,2.8435707759579136
2009-01-28,4.989999771118164,5.016666889190674,4.941667079925537,4.988333225250244,4.002234935760498,1452000,0.01854770200203911,46.02391327403138,2.646768155072143
2009-01-29,4.913332939147949,4.921667098999023,4.7133331298828125,4.744999885559082,3.8070027828216553,1299000,-0.050010730651276876,40.69513846225288,2.472594284646719
2009-01-30,4.72333288192749,4.789999961853027,4.561666965484619,4.579999923706055,3.6746203899383545,1270200,-0.03539237630044037,37.52264432179605,2.3122899069125538
2009-02-02,4.566667079925537,4.65500020980835,4.4116668701171875,4.574999809265137,3.6706085205078125,943200,-0.0010923743503152591,37.4274196616095,2.1645072949681685
2009-02-03,4.599999904632568,4.673333168029785,4.521667003631592,4.619999885559082,3.7067129611968994,1248000,0.009788031883577726,38.92947577622655,2.0207329284988846
2009-02-04,4.6016669273376465,4.751667022705078,4.548333168029785,4.590000152587891,3.682643413543701,893400,-0.006514676396825602,38.26991983637432,1.8909187089400565
2009-02-05,4.568333148956299,4.7216668128967285,4.47333288192749,4.663332939147949,3.7414796352386475,1158000,0.015850344372059365,40.90553162211824,1.773591224799284
2009-02-06,4.688333034515381,4.881667137145996,4.644999980926514,4.821667194366455,3.8685147762298584,1225200,0.03338949704469887,46.242419685994406,1.663810934186441
2009-02-09,4.813333034515381,4.824999809265137,4.676667213439941,4.7216668128967285,3.788282632827759,896400,-0.020957869408436525,43.566325468846195,1.555562481446352
2009-02-10,4.703332901000977,4.783332824707031,4.5,4.525000095367432,3.630492687225342,1317000,-0.04254441964425811,38.80952639962994,1.4646889345364005
2009-02-11,4.5366668701171875,4.6066670417785645,4.408332824707031,4.480000019073486,3.5943875312805176,900000,-0.009994755736614258,37.792700993637304,1.3742350261460528
2009-02-12,4.5,4.670000076293945,4.426667213439941,4.558332920074463,3.657235622406006,1447200,0.017333957771652236,40.704985342617995,1.2934563001966206
2009-02-13,4.576666831970215,4.690000057220459,4.559999942779541,4.591667175292969,3.683980703353882,882000,0.007286312808794087,41.950439862599886,1.210471359978719
2009-02-17,4.433332920074463,4.494999885559082,4.3333330154418945,4.376667022705078,3.5114822387695312,1035000,-0.047955641832869274,36.609373333448985,1.1355567535600382
2009-02-18,4.394999980926514,4.453332901000977,4.260000228881836,4.323332786560059,3.4686906337738037,1689000,-0.012261054807652674,35.40512614665539,1.068255033457117
2009-02-19,4.366666793823242,4.414999961853027,4.1666669845581055,4.206666946411133,3.3750877380371094,2154000,-0.02735586333638809,32.858928378021986,1.0096891723026746
2009-02-20,4.1433329582214355,4.25,4.046667098999023,4.179999828338623,3.3536927700042725,1847400,-0.006359262308719711,32.287363400388244,0.9520922957811248
2009-02-23,4.2916669845581055,4.491666793823242,4.2316670417785645,4.25,3.4098551273345947,2152800,0.01660774760700417,35.46096949165991,0.9063476293313742
2009-02-24,4.324999809265137,4.543333053588867,4.258333206176758,4.483333110809326,3.5970611572265625,1909800,0.05344736111569636,44.75557464297116,0.8625608739211952
2009-02-25,4.441667079925537,4.513332843780518,4.326666831970215,4.368332862854004,3.504795551300049,1248600,-0.025984978655617847,41.57744918239606,0.8142826694847028
2009-02-26,4.4633331298828125,4.505000114440918,4.263332843780518,4.284999847412109,3.4379351139068604,1117800,-0.019261154627011456,39.39435747509288,0.7733815695686813
2009-02-27,4.24666690826416,4.375,4.2266669273376465,4.255000114440918,3.413867473602295,1574400,-0.007025228465928629,38.608495990017005,0.7287352483610865
2009-03-02,4.2133331298828125,4.215000152587891,3.983333110809326,4.011666774749756,3.2186357975006104,1432200,-0.058888200695148316,32.87882453828111,0.6932303764623349
2009-03-03,4.061666965484619,4.118332862854004,3.9000000953674316,3.978332996368408,3.1918914318084717,2833200,-0.008343937994515334,32.174416635611394,0.6593091186783518
2009-03-04,4.0416669845581055,4.1066670417785645,3.9583330154418945,4.0233330726623535,3.227996349334717,1983000,0.011247953052072152,34.22321545499216,0.6228108977968032
2009-03-05,3.940000057220459,3.99666690826416,3.7100000381469727,3.74666690826416,3.006021022796631,1317000,-0.07124433455188113,28.51935922176905,0.5988006101054021
2009-03-06,3.7750000953674316,3.8983330726623535,3.6666669845581055,3.738332986831665,2.999335527420044,1718400,-0.0022265116425799524,28.36601772374827,0.5725767156767482
2009-03-09,3.684999942779541,3.756666898727417,3.5283329486846924,3.548332929611206,2.846895217895508,2527200,-0.05216177004896346,25.057667400380694,0.5479879467028893
2009-03-10,3.62833309173584,3.7233328819274902,3.5783329010009766,3.6583330631256104,2.935150146484375,2115000,0.030529605980015948,30.137845362142897,0.5213459471038461
2009-03-11,3.673332929611206,3.6983330249786377,3.566667079925537,3.5899999141693115,2.880324602127075,1564800,-0.018855612337888347,28.830378381324095,0.4935116612430785
2009-03-12,3.581666946411133,3.711667060852051,3.4916670322418213,3.680000066757202,2.95253324508667,1860000,0.024760532135972194,32.955820731113434,0.47397511605501785
2009-03-13,3.700000047683716,3.7733330726623535,3.5999999046325684,3.668333053588867,2.9431724548339844,1095600,-0.0031754631574150644,32.691265947593166,0.4525006911960726
2009-03-16,3.694999933242798,3.743333101272583,3.581666946411133,3.5916669368743896,2.881662368774414,1255200,-0.02112072684167573,30.93399778470514,0.4317267957435996
2009-03-17,3.5999999046325684,3.8616669178009033,3.5233330726623535,3.8566670417785645,3.0942764282226562,3125400,0.07118675247150534,42.44956293317708,0.4250558707003818
2009-03-18,3.875,4.12166690826416,3.8416669368743896,4.093332767486572,3.2841572761535645,3103200,0.05955599060883818,50.40292682565296,0.41469473503533816
2009-03-19,4.1533331871032715,4.1533331871032715,3.984999895095825,3.998332977294922,3.2079379558563232,1210200,-0.02348173271234042,47.56156243946783,0.39709748910477444
2009-03-20,4.031667232513428,4.033332824707031,3.8350000381469727,3.8833329677581787,3.115670919418335,1567200,-0.02918383688483853,44.305484092918896,0.38290001035158044
2009-03-23,3.890000104904175,4.241666793823242,3.890000104904175,4.241666793823242,3.403167724609375,2113200,0.08826216909426739,54.70981122286774,0.3811452829025435
2009-03-24,4.173333168029785,4.236667156219482,4.1016669273376465,4.118332862854004,3.3042163848876953,1556400,-0.029507336274544233,51.16687146692163,0.36356349332963583
2009-03-25,4.1433329582214355,4.266666889190674,4.073332786560059,4.2216668128967285,3.3871219158172607,2391600,0.024781223101590158,53.862729153814804,0.35140425113684864
2009-03-26,4.27666711807251,4.383333206176758,4.178332805633545,4.381667137145996,3.5154948234558105,2367600,0.037199721754478984,57.75195847733352,0.34094683323730324
