Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,8.44148063659668,8.740740776062012,8.260741233825684,8.66963005065918,8.447234153747559,2092838,,22.932519827259284,0.0
2009-01-05,8.699258804321289,8.699258804321289,7.881481170654297,8.026666641235352,7.820762634277344,2973375,-0.0770569953383862,22.932519827259284,0.0
2009-01-06,8.151110649108887,8.328888893127441,8.065184593200684,8.234073638916016,8.022845268249512,1887975,0.02551105719705822,22.932519827259284,0.0
2009-01-07,8.130370140075684,8.325925827026367,8.002963066101074,8.026666641235352,7.820762634277344,5272088,-0.02551105719705829,22.932519827259284,0.0
2009-01-08,8.017778396606445,8.103704452514648,7.66518497467041,7.7688889503479,7.569597244262695,2803275,-0.032642211525530124,22.932519827259284,0.0
2009-01-09,7.721480846405029,7.742221832275391,7.238519191741943,7.342222213745117,7.153875827789307,3844463,-0.05648557818778902,22.932519827259284,0.0
2009-01-12,7.306666851043701,7.514073848724365,6.897778034210205,6.94518518447876,6.767024040222168,2145825,-0.05559287384269754,22.932519827259284,0.0
2009-01-13,6.900741100311279,7.034073829650879,6.814815044403076,6.9037041664123535,6.7266058921813965,2244375,-0.00599071845348747,22.932519827259284,0.0
2009-01-14,6.814815044403076,7.111111164093018,6.477036952972412,6.518518924713135,6.351301670074463,1961550,-0.0574109120466272,22.932519827259284,0.0
2009-01-15,6.5362958908081055,6.965926170349121,6.400000095367432,6.865184783935547,6.689075469970703,1707750,0.05181588946033463,22.932519827259284,0.0
2009-01-16,6.968889236450195,7.039999961853027,6.3822221755981445,6.678518772125244,6.507197856903076,1757025,-0.027566741942827273,22.932519827259284,0.0
2009-01-20,6.589630126953125,6.64296293258667,6.251852035522461,6.272593021392822,6.1116838455200195,2768513,-0.06270660314756636,22.932519827259284,0.0
2009-01-21,6.50963020324707,6.743703842163086,6.331851959228516,6.696296215057373,6.5245184898376465,2853225,0.06536483214410665,22.932519827259284,0.0
2009-01-22,6.518518924713135,6.74666690826416,6.37925910949707,6.613333225250244,6.443684101104736,1641263,-0.012466713886730464,22.932519827259284,0.0
2009-01-23,6.4829630851745605,6.696296215057373,6.394073963165283,6.462222099304199,6.296448707580566,1345613,-0.023114664687119483,22.08941645305559,8.863385915756226
2009-01-26,6.4148149490356445,6.657777786254883,6.201480865478516,6.361481189727783,6.1982927322387695,1233225,-0.015711888888059137,21.521364499732,8.26287955897195
2009-01-27,6.40592622756958,6.574814796447754,6.320000171661377,6.417778015136719,6.253146171569824,2837363,0.00881083617953128,22.717435995134338,7.690874920815837
2009-01-28,6.557036876678467,7.117036819458008,6.485926151275635,6.986667156219482,6.807442665100098,2167763,0.08493179867417713,33.711686287444394,7.191473769637655
2009-01-29,7.282962799072266,7.887406826019287,6.986667156219482,7.866666793823242,7.664867401123047,6141150,0.11863068969104436,46.41142691352664,6.742135619649238
2009-01-30,7.982222080230713,7.985185146331787,7.3955559730529785,7.431110858917236,7.24048376083374,4337550,-0.056959190947612724,42.111097282698175,6.302670873479921
2009-02-02,7.271111011505127,7.5851850509643555,7.090370178222656,7.549630165100098,7.355963706970215,2435400,0.0158233509701822,43.6413735673232,5.887824016284334
2009-02-03,7.644443988800049,7.946667194366455,7.525926113128662,7.890369892120361,7.687961101531982,1642613,0.04414423909064064,47.90503823016728,5.497318092352438
2009-02-04,8.136296272277832,8.136296272277832,7.6859259605407715,7.69185209274292,7.494537353515625,1911263,-0.025481209721087153,45.734218764095175,5.136821822308482
2009-02-05,7.605926036834717,8.023703575134277,7.564444065093994,7.851851940155029,7.6504316329956055,2070225,0.02058766656068641,47.787834985527006,4.802710228575039
2009-02-06,7.8251848220825195,8.207406997680664,7.8251848220825195,8.154073715209961,7.944902420043945,3281175,0.03776844911990766,51.519933943751816,4.486961081933832
2009-02-09,8.14222240447998,8.14222240447998,7.733333110809326,7.804443836212158,7.6042399406433105,2188688,-0.04382453932248134,47.307098191935665,4.195670239915033
2009-02-10,7.771852016448975,7.905185222625732,7.499258995056152,7.56148099899292,7.367509841918945,2412788,-0.0316262071731773,44.57909817883894,3.924974239033215
2009-02-11,7.629630088806152,7.762962818145752,7.4340739250183105,7.564444065093994,7.370397090911865,2183288,0.000391812628891636,44.62104299289941,3.668111000039946
2009-02-12,7.466667175292969,7.71851921081543,7.262221813201904,7.703703880310059,7.506084442138672,2798550,0.0182423664877163,46.66402586695538,3.438695742723773
2009-02-13,7.623703956604004,7.7244439125061035,7.419259071350098,7.641480922698975,7.445457935333252,3636900,-0.008109777245796337,45.850130834829194,3.2148735354689326
2009-02-17,7.247406959533691,7.502222061157227,7.214815139770508,7.262221813201904,7.075927734375,2910600,-0.05090560988933833,41.14010134211185,3.005768777320203
2009-02-18,7.318519115447998,7.454814910888672,7.208889007568359,7.2651848793029785,7.078813076019287,2252475,0.0004076855553769944,41.19090085679353,2.8086371434630677
2009-02-19,7.3333330154418945,7.552593231201172,7.208889007568359,7.259259223937988,7.073042392730713,1690200,-0.0008155373860561774,41.1144733901343,2.632570506332335
2009-02-20,7.140740871429443,7.282962799072266,7.075555801391602,7.149630069732666,6.966224193572998,1978088,-0.015217356234227939,39.64800661823339,2.4593445414286443
