Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,19.969999313354492,20.184999465942383,19.540000915527344,19.93000030517578,18.769315719604492,1604200,,23.31150018497607,0.0
2009-01-05,19.834999084472656,20.3700008392334,19.479999542236328,19.834999084472656,18.679845809936523,1481400,-0.004778215385347886,23.31150018497607,0.0
2009-01-06,20.100000381469727,20.315000534057617,19.600000381469727,20.030000686645508,18.863494873046875,1859800,0.009783387657726704,23.31150018497607,0.0
2009-01-07,19.739999771118164,19.739999771118164,17.989999771118164,18.385000228881836,17.314298629760742,1924800,-0.08569589561540351,23.31150018497607,0.0
2009-01-08,18.25,19.334999084472656,18.05500030517578,19.084999084472656,17.973522186279297,1802400,0.03736701475468505,23.31150018497607,0.0
2009-01-09,19.0,19.0,17.940000534057617,18.100000381469727,17.0458927154541,1724400,-0.05299040702257542,23.31150018497607,0.0
2009-01-12,18.139999389648438,18.21500015258789,16.940000534057617,17.290000915527344,16.283056259155273,1811000,-0.04578420439351306,23.31150018497607,0.0
2009-01-13,17.149999618530273,17.950000762939453,16.770000457763672,17.03499984741211,16.04291343688965,2165400,-0.014857852200585183,23.31150018497607,0.0
2009-01-14,16.7450008392334,16.96500015258789,16.174999237060547,16.5,15.539067268371582,1791600,-0.03190989986307253,23.31150018497607,0.0
2009-01-15,16.170000076293945,16.84000015258789,15.204999923706055,16.545000076293945,15.581440925598145,2358000,0.002723199965034598,23.31150018497607,0.0
2009-01-16,16.81999969482422,17.084999084472656,16.165000915527344,16.6299991607666,15.6614990234375,1805200,0.005124887298922434,23.31150018497607,0.0
2009-01-20,16.415000915527344,16.59000015258789,16.045000076293945,16.059999465942383,15.124698638916016,1856000,-0.034876330043157364,23.31150018497607,0.0
2009-01-21,16.4950008392334,16.81999969482422,15.949999809265137,16.700000762939453,15.72743034362793,2012400,0.03907726447972666,23.31150018497607,0.0
2009-01-22,16.344999313354492,16.514999389648438,15.024999618530273,15.555000305175781,14.6491060256958,4602400,-0.07102703203402018,23.31150018497607,0.0
2009-01-23,14.25,15.614999771118164,13.805000305175781,15.180000305175781,14.295944213867188,4800200,-0.024403435834530047,22.237895942608887,5.143928732190814
2009-01-26,15.350000381469727,16.010000228881836,15.194999694824219,15.46500015258789,14.564353942871094,2114400,0.018601156974659267,25.062655558123538,4.835790960156188
2009-01-27,15.414999961853027,15.930000305175781,15.255000114440918,15.859999656677246,14.936345100402832,1409600,0.02522047864405819,28.916560283677853,4.538591619483236
2009-01-28,16.229999542236328,16.565000534057617,15.635000228881836,15.979999542236328,15.049356460571289,2906200,0.007537718937182883,30.092807756544246,4.280835097032703
2009-01-29,15.819999694824219,15.920000076293945,15.25,15.404999732971191,14.507841110229492,971600,-0.036645960697825955,27.725357932326588,4.022918309837078
2009-01-30,15.529999732971191,15.989999771118164,14.8100004196167,14.96500015258789,14.093469619750977,1906600,-0.02897772692510517,26.03733485449939,3.819852669955963
2009-02-02,14.654999732971191,15.375,14.4399995803833,15.295000076293945,14.404253005981445,2137800,0.021811968050243963,29.50404876792925,3.6137917949317298
2009-02-03,15.614999771118164,15.649999618530273,15.114999771118164,15.545000076293945,14.639688491821289,1491600,0.016212719812701146,32.1004462695189,3.393878084394614
2009-02-04,15.600000381469727,16.155000686645508,15.420000076293945,15.579999923706055,14.672654151916504,1215400,0.0022492691487837587,32.47545657405506,3.20395826482011
2009-02-05,15.470000267028809,16.43000030517578,15.4350004196167,16.094999313354492,15.157658576965332,1166000,0.03252042128175336,37.90888957642496,3.0461755234443224
2009-02-06,16.059999465942383,16.969999313354492,15.970000267028809,16.71500015258789,15.741543769836426,1107600,0.037797396728630694,43.774490403116495,2.9000200607929907
2009-02-09,16.7450008392334,16.8700008392334,16.239999771118164,16.524999618530273,15.562616348266602,820600,-0.011431667194078853,42.451046304316286,2.737875847030294
2009-02-10,16.31999969482422,16.68000030517578,15.354999542236328,15.619999885559082,14.710321426391602,1624800,-0.056322265139814885,36.751307229441814,2.6369561981666627
2009-02-11,15.739999771118164,16.010000228881836,15.359999656677246,15.704999923706055,14.795106887817383,1242400,0.005747125165636295,37.64818212205894,2.495030796312229
2009-02-12,15.390000343322754,15.5,14.84000015258789,15.470000267028809,14.573720932006836,1608400,-0.015076539697781622,36.20454906797132,2.3639571571050775
2009-02-13,15.5,15.729999542236328,15.21500015258789,15.300000190734863,14.413569450378418,1205800,-0.011049884901499158,35.15438327632036,2.231888745143889
2009-02-17,14.664999961853027,14.779999732971191,14.220000267028809,14.579999923706055,13.735286712646484,1716800,-0.048201891886865134,31.046886212805788,2.1124680823437814
2009-02-18,14.595000267028809,14.755000114440918,13.645000457763672,13.920000076293945,13.11352252960205,1960200,-0.046324241963270105,27.8361371428434,2.0408631947961715
2009-02-19,14.029999732971191,14.149999618530273,13.279999732971191,13.295000076293945,12.524737358093262,1651800,-0.045938274629867284,25.180501232732283,1.9572301012792366
2009-02-20,12.984999656677246,13.244999885559082,12.670000076293945,13.029999732971191,12.275087356567383,2890800,-0.020133887057460328,24.12935144548861,1.8584993661353724
2009-02-23,13.420000076293945,13.670000076293945,12.845000267028809,12.850000381469727,12.105518341064453,2260400,-0.013910380396525071,23.414389888281562,1.7846779692160697
2009-02-24,12.75,14.520000457763672,12.46500015258789,14.510000228881836,13.669340133666992,4337600,0.12149396855843048,40.82768771596396,1.8039867074989062
2009-02-25,14.359999656677246,14.449999809265137,13.364999771118164,13.614999771118164,12.826197624206543,2070800,-0.06366560974038661,36.066297058499586,1.7526305168309109
2009-02-26,13.875,14.130000114440918,13.510000228881836,13.529999732971191,12.746122360229492,1269200,-0.006262671962914924,35.64117550228386,1.671728328882923
2009-02-27,13.380000114440918,13.800000190734863,13.244999885559082,13.380000114440918,12.60480785369873,1612400,-0.011148779872181295,34.86024030253053,1.59196204147527
2009-03-02,13.020000457763672,13.210000038146973,12.420000076293945,12.444999694824219,11.723973274230957,1674400,-0.07244257359797757,30.390402859506622,1.534679035787967
2009-03-03,12.569999694824219,12.960000038146973,12.460000038146973,12.550000190734863,11.822895050048828,1612800,0.008402166811740957,31.453393748590102,1.4618448434690232
2009-03-04,12.854999542236328,13.800000190734863,12.78499984741211,13.600000381469727,12.812060356140137,1734200,0.08034903256270706,41.133694620655824,1.4467130689355214
2009-03-05,13.199999809265137,13.199999809265137,12.100000381469727,12.350000381469727,11.634483337402344,2406200,-0.0964135527703062,34.827955389173496,1.421947808854085
2009-03-06,12.369999885559082,12.729999542236328,11.6899995803833,12.029999732971191,11.333022117614746,1863400,-0.026252614511932497,33.41569243742197,1.3946658197825808
2009-03-09,11.850000381469727,12.255000114440918,11.569999694824219,11.680000305175781,11.003302574157715,1469400,-0.02952531360905406,31.892435402672405,1.3439754340564463
2009-03-10,11.890000343322754,12.470000267028809,11.875,12.140000343322754,11.436653137207031,2614400,0.03862792346028636,36.020468242085684,1.3044057574704877
2009-03-11,12.199999809265137,12.600000381469727,12.03499984741211,12.265000343322754,11.554409980773926,1831800,0.010243795399866105,37.135493681910226,1.2515910986552827
2009-03-12,12.265000343322754,12.744999885559082,11.960000038146973,12.65999984741211,11.926526069641113,1504000,0.03169782027194972,40.6551765629625,1.2182631521379133
2009-03-13,12.755000114440918,12.975000381469727,12.204999923706055,12.574999809265137,11.846447944641113,795200,-0.006736929743999309,40.13441952981307,1.186244388254039
2009-03-16,12.6850004196167,13.015000343322754,12.515000343322754,12.569999694824219,11.841740608215332,957400,-0.00039744165977419194,40.10190104669645,1.137226931950179
2009-03-17,12.524999618530273,13.21500015258789,12.375,13.21500015258789,12.449370384216309,1318800,0.05003942060321766,46.16539962022619,1.1159964477100155
2009-03-18,13.005000114440918,13.6899995803833,12.78499984741211,13.489999771118164,12.708438873291016,1271800,0.0205962009254949,48.55651667157281,1.1009252538000995
2009-03-19,13.654999732971191,13.75,13.354999542236328,13.545000076293945,12.760249137878418,975400,0.0040685516296000415,49.0439564239779,1.050502054083212
2009-03-20,13.579999923706055,13.640000343322754,12.670000076293945,12.829999923706055,12.086677551269531,1278600,-0.05423098543365384,43.29976682173721,1.0447519264364689
2009-03-23,13.164999961853027,14.114999771118164,13.074999809265137,14.114999771118164,13.297224998474121,1406400,0.09545154952219845,53.77773809217404,1.0619124922204433
2009-03-24,13.779999732971191,13.779999732971191,13.375,13.380000114440918,12.60480785369873,1330000,-0.0534770498603637,48.28174706606447,1.014990152274068
2009-03-25,13.5,13.975000381469727,12.739999771118164,13.220000267028809,12.454078674316406,1921200,-0.012030143243429844,47.15205948391609,1.030705184993889
2009-03-26,13.5,14.569999694824219,13.449999809265137,14.555000305175781,13.711735725402832,1786000,0.0962039148118887,56.33284523257621,1.053511916622569
2009-03-27,14.154999732971191,14.25,13.555000305175781,13.710000038146973,12.915691375732422,1382000,-0.05980913054919111,50.36840488129732,1.0279039007798298
2009-03-30,13.46500015258789,13.46500015258789,12.595000267028809,13.050000190734863,12.29393196105957,1216600,-0.04933715373692426,46.249473166410695,1.0166250425497765
2009-03-31,13.25,13.5600004196167,12.975000381469727,13.1899995803833,12.425816535949707,991400,0.010670482853802715,47.23513411519064,0.9857946850924334
2009-04-01,12.899999618530273,13.395000457763672,12.78499984741211,13.34000015258789,12.567127227783203,1071200,0.01130816753753664,48.32849032951858,0.9589522511823712
2009-04-02,13.760000228881836,14.845000267028809,13.699999809265137,14.529999732971191,13.68818187713623,1865200,0.08544836930353798,56.10018871110747,0.9979556699865532
2009-04-03,14.569999694824219,15.1899995803833,14.529999732971191,15.149999618530273,14.272259712219238,1648600,0.04178494915332422,59.5166017645421,0.9738159683740929
2009-04-06,15.024999618530273,15.100000381469727,14.505000114440918,14.835000038146973,13.97551155090332,1415400,-0.02101114990983499,57.085863013565664,0.9467577039922869
2009-04-07,14.5,14.75,14.375,14.425000190734863,13.589264869689941,878400,-0.028026489860962258,53.99476200304416,0.9059178679928378
2009-04-08,14.484999656677246,14.789999961853027,14.404999732971191,14.645000457763672,13.796521186828613,1025000,0.015136339246625146,55.3906115028785,0.8687094651991948
2009-04-09,15.09000015258789,15.845000267028809,14.850000381469727,15.789999961853027,14.875181198120117,1586800,0.07527766027103668,61.87415306026819,0.8923730612039049
2009-04-13,15.725000381469727,15.880000114440918,15.225000381469727,15.630000114440918,14.724452018737793,1650800,-0.01018461824572663,60.549822673797316,0.8754178234729968
2009-04-14,15.364999771118164,15.524999618530273,14.770000457763672,15.024999618530273,14.15450382232666,898600,-0.039476649722187486,55.6954868915005,0.8668164904225399
2009-04-15,15.050000190734863,15.385000228881836,14.734999656677246,15.289999961853027,14.40415096282959,616800,0.01748356157444405,57.30991909435685,0.8513296391212578
2009-04-16,15.5,16.0,15.265000343322754,15.899999618530273,14.97881031036377,1319600,0.039120130051203704,60.846704640413414,0.8430203546609712
2009-04-17,16.149999618530273,16.334999084472656,15.78499984741211,16.225000381469727,15.2849760055542,1500000,0.020233829136650335,62.623397304422916,0.8220902748323695
2009-04-20,15.885000228881836,15.885000228881836,14.805000305175781,14.904999732971191,14.041457176208496,1367600,-0.08485620484675634,52.252196138641985,0.8405123926090613
2009-04-21,14.800000190734863,15.625,14.71500015258789,15.40999984741211,14.517197608947754,1715600,0.033319807939401286,55.30207228737061,0.8454757822378504
2009-04-22,16.274999618530273,18.325000762939453,15.835000038146973,17.40999984741211,16.401329040527344,5601600,0.12202838197245501,64.87198933120952,0.9932990060442427
2009-04-23,17.420000076293945,17.940000534057617,17.125,17.885000228881836,16.84880256652832,1826800,0.026917219368982614,66.69572384928192,0.9805634009023408
2009-04-24,17.834999084472656,19.209999084472656,17.71500015258789,19.059999465942383,17.955732345581055,2476200,0.06362982470925348,70.74228310036963,1.017308795972514
2009-04-27,18.770000457763672,19.149999618530273,18.329999923706055,18.479999542236328,17.409339904785156,2036200,-0.030902576336663826,66.4503543782318,1.0032152887476358
2009-04-28,18.19499969482422,18.6200008392334,17.979999542236328,18.19499969482422,17.140851974487305,1239400,-0.015542219614266009,64.3833021761753,0.9772714321940239
2009-04-29,18.43000030517578,19.674999237060547,18.399999618530273,19.44499969482422,18.318422317504883,1544400,0.06644261876696902,68.94597032321775,1.0131805829113314
2009-04-30,19.655000686645508,19.969999313354492,18.954999923706055,19.06999969482422,17.965147018432617,1160200,-0.019473633362226975,66.20583146331023,1.0133104976782676
2009-05-01,18.924999237060547,19.18000030517578,18.610000610351562,18.885000228881836,17.79086685180664,792600,-0.009748376730263221,64.83682715478622,0.9816454403315499
2009-05-04,19.299999237060547,19.7549991607666,19.05500030517578,19.7549991607666,18.610450744628906,846000,0.04503806351624272,68.17012162278446,0.9736706897282081
2009-05-05,19.614999771118164,19.69499969482422,19.0,19.204999923706055,18.092336654663086,1013600,-0.028234831549125403,64.03740146641753,0.9537656186636375
2009-05-06,19.364999771118164,19.479999542236328,18.905000686645508,19.389999389648438,18.26660919189453,809000,0.009586299479665113,64.81016634920022,0.926710849872722
2009-05-07,19.600000381469727,19.625,18.584999084472656,18.774999618530273,17.68724822998047,917600,-0.032230817897025484,60.18042705416567,0.9348029974194807
2009-05-08,18.975000381469727,19.514999389648438,18.725000381469727,19.450000762939453,18.32313346862793,778200,0.035320444529380296,63.280845228621956,0.9244598553308544
2009-05-11,18.915000915527344,18.93000030517578,18.200000762939453,18.385000228881836,17.319835662841797,945600,-0.05631197068343821,55.887001198079396,0.9105698329669597
2009-05-12,18.575000762939453,18.59000015258789,17.40999984741211,17.860000610351562,16.825258255004883,1438200,-0.028971189907474885,52.62291222987334,0.9298148666961613
2009-05-13,17.565000534057617,17.565000534057617,17.1200008392334,17.299999237060547,16.302263259887695,1616400,-0.031577276419455624,49.34114094375972,0.8951852115624511
2009-05-14,17.440000534057617,17.7450008392334,17.184999465942383,17.229999542236328,16.23630142211914,1281600,-0.004054384621453168,48.926703217276874,0.8712435088287771
