Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2016-11-10,32.040000915527344,32.349998474121094,29.81999969482422,30.329999923706055,27.75380516052246,35019100,,66.18004711937135,0.0
2016-11-11,29.799999237060547,30.09000015258789,28.850000381469727,29.889999389648438,27.351181030273438,6020100,-0.014613243663904877,66.18004711937135,0.0
2016-11-14,29.34000015258789,30.43000030517578,28.75,30.190000534057617,27.62569808959961,4481900,0.009986719700617909,66.18004711937135,0.0
2016-11-15,29.639999389648438,30.700000762939453,29.6200008392334,30.43000030517578,27.845314025878906,3667200,0.00791826488741122,66.18004711937135,0.0
2016-11-16,30.770000457763672,32.040000915527344,30.610000610351562,31.700000762939453,29.0074462890625,4342300,0.04088787099763175,66.18004711937135,0.0
2016-11-17,31.399999618530273,33.064998626708984,30.635000228881836,32.5099983215332,29.748641967773438,5252000,0.02523091719223726,66.18004711937135,0.0
2016-11-18,32.13999938964844,33.099998474121094,31.790000915527344,32.68000030517578,29.90420913696289,4253400,0.005215761492744132,66.18004711937135,0.0
2016-11-21,32.2599983215332,32.5,31.290000915527344,31.739999771118164,29.044042587280273,5036700,-0.029185856481308496,66.18004711937135,0.0
2016-11-22,31.520000457763672,33.150001525878906,30.43000030517578,32.70000076293945,29.922508239746094,5601700,0.02979759331582807,66.18004711937135,0.0
2016-11-23,32.70000076293945,33.470001220703125,32.5,33.02000045776367,30.21532440185547,3619500,0.009738245071580914,66.18004711937135,0.0
2016-11-25,32.7599983215332,32.779998779296875,32.27000045776367,32.59000015258789,29.821849822998047,827800,-0.013107885829490658,66.18004711937135,0.0
2016-11-28,32.27000045776367,33.5,32.16999816894531,32.7400016784668,29.959110260009766,1928500,0.004592120234551187,66.18004711937135,0.0
2016-11-29,33.04999923706055,33.36000061035156,32.720001220703125,33.189998626708984,30.37088394165039,2139500,0.013650923773280423,66.18004711937135,0.0
2016-11-30,33.2599983215332,34.29999923706055,33.0,33.47999954223633,30.636253356933594,2764900,0.008699673537352482,66.18004711937135,0.0
2016-12-01,33.040000915527344,33.2599983215332,32.185001373291016,32.5099983215332,29.748641967773438,2914900,-0.02940057511453831,58.71803404764629,5.122142655508859
2016-12-02,32.15999984741211,33.209999084472656,32.0099983215332,32.9900016784668,30.18787384033203,1213100,0.014656832473196076,61.057966006678825,4.841989663182473
2016-12-05,32.869998931884766,33.7599983215332,32.75,33.650001525878906,30.791810989379883,2004700,0.01980846237893848,64.07334703259122,4.568275995921811
2016-12-06,33.45000076293945,33.86000061035156,33.209999084472656,33.81999969482422,30.94738006591797,1622900,0.005039567351982056,64.82883326470633,4.288399248061603
2016-12-07,34.06999969482422,34.97999954223633,34.0,34.75,31.79838752746582,3809400,0.02712723680526109,68.70561216719797,4.064942148015211
2016-12-08,34.90999984741211,36.0,34.61000061035156,35.93000030517578,32.87815856933594,2603000,0.033392982220384684,72.8020258333664,3.87387480813187
2016-12-09,35.81999969482422,36.5099983215332,35.599998474121094,36.380001068115234,33.28992462158203,1993100,0.012446223250822286,74.18953760644429,3.662169453794744
2016-12-12,36.380001068115234,37.21500015258789,36.310001373291016,36.72999954223633,33.610191345214844,1258300,0.009574547536247324,75.24725454027812,3.4652286913306107
2016-12-13,36.970001220703125,37.09000015258789,35.66999816894531,36.58000183105469,33.47294616699219,1814000,-0.00409179936424192,73.85057265131157,3.319141069352894
2016-12-14,36.619998931884766,37.0,34.970001220703125,35.150001525878906,32.16440963745117,3886300,-0.0398769849565823,62.029004441657335,3.2270594772060357
2016-12-15,35.060001373291016,35.263999938964844,34.150001525878906,34.380001068115234,31.459814071655273,1555100,-0.02214956288288729,56.76029102190467,3.0761265440546
2016-12-16,34.34000015258789,35.470001220703125,34.279998779296875,35.2599983215332,32.26506805419922,3784000,0.025274172991488812,60.85278710635972,2.941403393865432
2016-12-19,35.310001373291016,35.84000015258789,34.27000045776367,34.47999954223633,31.551319122314453,1983200,-0.022369761966138272,55.810594488958586,2.8434459867910595
2016-12-20,34.220001220703125,35.11000061035156,34.20000076293945,34.95000076293945,31.981399536132812,944900,0.013539070658045287,58.06535690052778,2.7053426911211345
2016-12-21,34.63999938964844,35.220001220703125,34.459999084472656,35.02000045776367,32.04545211791992,703600,0.0020008043969187823,58.405755314355176,2.56638979434323
2016-12-22,35.0,36.619998931884766,34.79999923706055,36.33000183105469,33.244178771972656,1438500,0.03672440354629453,64.25382292290232,2.5130762158061577
2016-12-23,36.40999984741211,37.06999969482422,35.970001220703125,36.849998474121094,33.72000503540039,888300,0.014211605216038732,66.28045001110297,2.4121420914000815
2016-12-27,36.650001525878906,37.4900016784668,36.61000061035156,37.34000015258789,34.16838836669922,822200,0.0132096173977934,68.11494745523699,2.3027034468797356
2016-12-28,37.25,37.65999984741211,37.0099983215332,37.22999954223633,34.0677375793457,533800,-0.0029500754608963666,67.2307370644737,2.1846533096653906
2016-12-29,37.369998931884766,37.959999084472656,37.143001556396484,37.77000045776367,34.56187057495117,658500,0.014400243503414458,69.3353061332429,2.0869636109804466
2016-12-30,37.7400016784668,38.52000045776367,37.67499923706055,37.849998474121094,34.63507080078125,773000,0.0021157077662618067,69.64630678559972,1.9982520116749236
