Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,47.4900016784668,48.560001373291016,46.689998626708984,48.4900016784668,48.4900016784668,2372900,,50.05090795236212,0.0
2009-01-05,47.470001220703125,47.650001525878906,45.43000030517578,47.439998626708984,47.439998626708984,4439100,-0.021891899990446228,50.05090795236212,0.0
2009-01-06,47.709999084472656,48.060001373291016,46.08000183105469,46.470001220703125,46.470001220703125,3442100,-0.02065875637599977,50.05090795236212,0.0
2009-01-07,46.27000045776367,46.880001068115234,45.689998626708984,46.810001373291016,46.810001373291016,3381300,0.007289915284020902,50.05090795236212,0.0
2009-01-08,46.209999084472656,48.04999923706055,46.130001068115234,47.95000076293945,47.95000076293945,3235800,0.024061932591057857,50.05090795236212,0.0
2009-01-09,47.810001373291016,49.09000015258789,47.5099983215332,48.25,48.25,3767700,0.006237010544401825,50.05090795236212,0.0
2009-01-12,46.79999923706055,49.4900016784668,46.79999923706055,48.45000076293945,48.45000076293945,2953300,0.004136526298724491,50.05090795236212,0.0
2009-01-13,48.31999969482422,50.34000015258789,48.31999969482422,49.630001068115234,49.630001068115234,4576000,0.024063157037194097,50.05090795236212,0.0
2009-01-14,49.84000015258789,49.84000015258789,48.09000015258789,48.09000015258789,48.09000015258789,3234300,-0.031521252658377165,50.05090795236212,0.0
2009-01-15,47.380001068115234,49.900001525878906,47.27000045776367,49.290000915527344,49.290000915527344,3454000,0.024646980829051843,50.05090795236212,0.0
2009-01-16,50.189998626708984,51.36000061035156,49.599998474121094,51.04999923706055,51.04999923706055,5976800,0.03508429037414107,50.05090795236212,0.0
2009-01-20,51.279998779296875,51.779998779296875,49.540000915527344,49.54999923706055,49.54999923706055,4827500,-0.02982328428709773,50.05090795236212,0.0
2009-01-21,49.61000061035156,52.349998474121094,49.439998626708984,52.16999816894531,52.16999816894531,5185000,0.05152533655782202,50.05090795236212,0.0
2009-01-22,51.189998626708984,52.16999816894531,50.5,50.880001068115234,50.880001068115234,2959100,-0.025037641911756222,50.05090795236212,0.0
2009-01-23,48.0,48.61000061035156,46.310001373291016,47.41999816894531,47.41999816894531,7972800,-0.07042589800099179,42.0693838804946,19.645715168544225
2009-01-26,47.9900016784668,49.02000045776367,47.400001525878906,48.5099983215332,48.5099983215332,4489700,0.022725885632990196,45.04265420934374,18.358164008782833
2009-01-27,50.040000915527344,50.20000076293945,48.790000915527344,49.27000045776367,49.27000045776367,4394900,0.015545458190096804,47.08205307538642,17.167581039684503
2009-01-28,49.099998474121094,51.7400016784668,48.75,49.810001373291016,49.810001373291016,4144200,0.010900408808987554,48.54316622683331,16.154896799597523
2009-01-29,49.15999984741211,50.38999938964844,48.75,49.279998779296875,49.279998779296875,2947300,-0.010697500201277625,47.16664155491501,15.118118413172587
2009-01-30,49.150001525878906,49.70000076293945,47.939998626708984,48.650001525878906,48.650001525878906,3397700,-0.012866454458071629,45.514486176346445,14.163967250533863
2009-02-02,48.150001525878906,50.220001220703125,48.04999923706055,50.11000061035156,50.11000061035156,3096600,0.029568761155437072,49.89472690395683,13.307255445755914
2009-02-03,50.25,52.4900016784668,49.83000183105469,52.459999084472656,52.459999084472656,4443100,0.04583035583494676,56.0230507441781,12.546737188731356
2009-02-04,52.2599983215332,53.65999984741211,52.08000183105469,52.75,52.75,5722200,0.0055128153693611215,56.726442613515815,11.763398676418932
