Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,34.7849006652832,35.54872512817383,34.2054443359375,35.47848892211914,24.64448356628418,4021809,,37.28198240034968,0.0
2009-01-05,35.092185974121094,35.68920135498047,34.76734161376953,35.118526458740234,24.394447326660156,4875034,-0.01019754720745673,37.28198240034968,0.0
2009-01-06,35.3292350769043,35.987709045410156,34.7849006652832,35.829673767089844,24.888437271118164,6802905,0.020047791175335887,37.28198240034968,0.0
2009-01-07,35.30289840698242,35.59262466430664,34.978050231933594,35.2150993347168,24.461536407470703,6223268,-0.017301387650018894,37.28198240034968,0.0
2009-01-08,35.206321716308594,35.654083251953125,34.72344207763672,35.654083251953125,24.766475677490234,5588162,0.01238901013711255,37.28198240034968,0.0
2009-01-09,35.66286087036133,35.7857780456543,33.801578521728516,33.898155212402344,23.5467472076416,5674840,-0.050503263379600025,37.28198240034968,0.0
2009-01-12,34.16154479980469,34.231781005859375,33.57331085205078,33.8542594909668,23.51624870300293,5384509,-0.0012960717148506739,37.28198240034968,0.0
2009-01-13,33.863037109375,34.354698181152344,33.784019470214844,34.170326232910156,23.735795974731445,4954081,0.00929267095709736,37.28198240034968,0.0
2009-01-14,33.65232849121094,33.942054748535156,33.15188980102539,33.30992126464844,23.13813591003418,5236666,-0.025502125869037013,37.28198240034968,0.0
2009-01-15,33.15188980102539,34.5566291809082,33.13432693481445,34.39859390258789,23.89435577392578,7756021,0.03216010948245797,37.28198240034968,0.0
2009-01-16,34.863914489746094,34.863914489746094,33.88059616088867,34.60930633544922,24.040727615356445,6291722,0.006107105110230513,37.28198240034968,0.0
2009-01-20,34.661983489990234,35.092185974121094,33.00263214111328,33.046531677246094,22.955177307128906,9068832,-0.04620587428135962,37.28198240034968,0.0
2009-01-21,33.064090728759766,33.54697036743164,32.26514434814453,32.90605926513672,22.857603073120117,10268313,-0.004259701364540503,37.28198240034968,0.0
2009-01-22,32.221248626708984,32.89727783203125,32.00175476074219,32.24758529663086,22.400203704833984,8828047,-0.020213747639376216,37.28198240034968,0.0
2009-01-23,32.00175476074219,32.80070114135742,31.606672286987305,32.56365203857422,22.619752883911133,7592802,0.009753493170488937,39.43802605048719,10.664085388183594
2009-01-26,32.35293960571289,33.43283462524414,32.309043884277344,33.046531677246094,22.955177307128906,5492144,0.014719955833427898,42.680066660722765,9.98263577052525
2009-01-27,32.06321334838867,33.02019119262695,31.7032470703125,32.616329193115234,22.656341552734375,9693346,-0.013103708794304504,40.59502927331671,9.363657795653051
2009-01-28,33.01141357421875,33.801578521728516,32.57243347167969,32.88850021362305,22.845396041870117,7721281,0.00830981791149757,42.50854134016689,8.782621170967035
2009-01-29,32.56365203857422,33.30113983154297,32.186126708984375,32.20368576049805,22.369712829589844,6063125,-0.02104167278732708,39.09615654724412,8.234934881795004
2009-01-30,32.300262451171875,32.87971878051758,31.826162338256836,31.896400451660156,22.156259536743164,6205158,-0.009587883955636547,37.6361438502889,7.721979278971128
2009-02-02,31.650571823120117,32.519752502441406,31.404741287231445,32.1685676574707,22.345314025878906,6902568,0.008496581641930548,39.78112759572368,7.250052988702473
2009-02-03,34.152767181396484,35.092185974121094,33.801578521728516,34.27568054199219,23.808984756469727,13145199,0.06344638440867935,53.201487693881475,6.941021940698753
2009-02-04,34.19666290283203,34.31079864501953,33.22212600708008,33.32748031616211,23.150333404541016,6981728,-0.02805383786164911,48.015732712271166,6.52299699050166
2009-02-05,33.09920883178711,34.07374954223633,32.835819244384766,34.029850006103516,23.63821792602539,7249507,0.020855623503965155,51.76620359484776,6.14549222674094
2009-02-06,33.810359954833984,34.83757781982422,33.3977165222168,34.74100112915039,24.132211685180664,7116928,0.020682726653548103,55.28396413199454,5.809375731802831
2009-02-09,34.41615676879883,34.802459716796875,34.26689910888672,34.460052490234375,23.937047958374023,4320341,-0.008120149992984178,53.620148638952934,5.432674651524783
