Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,64.16000366210938,64.66999816894531,62.900001525878906,64.44000244140625,55.54038619995117,2368800,,20.109069648178945,0.0
2009-01-05,63.95000076293945,64.33999633789062,63.56999969482422,63.95000076293945,55.1180534362793,3766500,-0.007633124335482106,20.109069648178945,0.0
2009-01-06,64.5,64.75,63.45000076293945,64.08000183105469,55.230098724365234,4064900,0.002030760359791778,20.109069648178945,0.0
2009-01-07,63.5099983215332,64.25,62.31999969482422,62.650001525878906,53.99760055541992,2474600,-0.02256846000674377,20.109069648178945,0.0
2009-01-08,62.52000045776367,63.130001068115234,61.349998474121094,62.09000015258789,53.51494216918945,2054500,-0.008978703629147275,20.109069648178945,0.0
2009-01-09,62.400001525878906,62.400001525878906,60.0099983215332,60.31999969482422,51.98938751220703,1879600,-0.02892129633973744,20.109069648178945,0.0
2009-01-12,60.310001373291016,60.9900016784668,60.0099983215332,60.310001373291016,51.98075866699219,2002200,-0.0001659869789888537,20.109069648178945,0.0
2009-01-13,60.220001220703125,61.52000045776367,59.599998474121094,60.470001220703125,52.11865997314453,2413400,0.002649417040349514,20.109069648178945,0.0
2009-01-14,59.61000061035156,59.650001525878906,57.189998626708984,57.900001525878906,49.903594970703125,3050900,-0.04342999784710431,20.109069648178945,0.0
2009-01-15,57.93000030517578,59.029998779296875,56.20000076293945,58.560001373291016,50.47245788574219,2945300,0.011334755438289051,20.109069648178945,0.0
2009-01-16,59.380001068115234,59.709999084472656,57.0099983215332,58.58000183105469,50.489688873291016,2864800,0.00034133560486281837,20.109069648178945,0.0
2009-01-20,58.380001068115234,58.4900016784668,54.91999816894531,54.97999954223633,47.386863708496094,3107300,-0.06342408136675111,20.109069648178945,0.0
2009-01-21,55.70000076293945,57.0099983215332,54.939998626708984,56.880001068115234,49.02445983886719,2694500,0.0339743006066594,20.109069648178945,0.0
2009-01-22,56.0,57.25,55.34000015258789,56.33000183105469,48.5504264831543,2028600,-0.009716374836833182,20.109069648178945,0.0
2009-01-23,55.060001373291016,55.75,53.45000076293945,54.119998931884766,46.6456413269043,3673800,-0.040023489688460125,17.575477758142753,8.082144328526088
2009-01-26,53.939998626708984,55.63999938964844,53.79999923706055,54.56999969482422,47.03350067138672,2369200,0.008280638623842434,19.791519394541453,7.636276887387645
2009-01-27,55.0,55.84000015258789,53.7599983215332,55.56999969482422,47.8953857421875,2466000,0.01815904067079261,24.64017293656927,7.239400097649577
2009-01-28,56.4900016784668,57.77000045776367,55.5099983215332,56.75,48.91243362426758,2894100,0.02101246178962688,30.016357059673908,6.883728814691069
2009-01-29,56.099998474121094,56.40999984741211,54.290000915527344,54.529998779296875,46.99903106689453,2479500,-0.03990464460599244,26.22572693644007,6.543462394490619
2009-01-30,55.09000015258789,55.09000015258789,50.54999923706055,50.939998626708984,43.90483093261719,4660300,-0.06810262784966871,21.497769460138244,6.400358003136099
2009-02-02,50.56999969482422,50.7400016784668,48.7599983215332,49.150001525878906,42.362037658691406,4418500,-0.03577173510507983,19.60038775210066,6.084618385550206
2009-02-03,49.68000030517578,53.099998474121094,49.5,52.83000183105469,45.5338020324707,4663900,0.07220232900967288,32.742872618598554,5.93214542574249
2009-02-04,52.880001068115234,53.599998474121094,51.119998931884766,51.25,44.17200469970703,3718300,-0.03036374137399791,30.441998113058332,5.685563576920622
2009-02-05,50.779998779296875,52.689998626708984,50.45000076293945,52.58000183105469,45.31834030151367,3157900,0.025620603141590335,34.60768705003383,5.439451740266973
2009-02-06,52.72999954223633,55.72999954223633,52.529998779296875,55.27000045776367,47.6368293762207,3918500,0.04989437473452713,42.153327045591325,5.2794909561721495
2009-02-09,55.349998474121094,56.720001220703125,54.880001068115234,55.65999984741211,47.97295379638672,2757900,0.007031201071311304,43.17702780217779,5.033813041630417
2009-02-10,54.7599983215332,55.65999984741211,50.97999954223633,52.029998779296875,44.84428024291992,5126600,-0.06744133997147099,36.67168263699099,5.008540703312229
2009-02-11,52.40999984741211,53.08000183105469,51.7599983215332,52.540000915527344,45.28385543823242,2371600,0.009754527317784237,38.083192022398805,4.745073760898604
2009-02-12,51.84000015258789,52.310001373291016,50.45000076293945,52.22999954223633,45.01667404174805,3040600,-0.005917621473713058,37.5355629745425,4.538997107288101
2009-02-13,52.209999084472656,54.119998931884766,51.720001220703125,51.810001373291016,44.65468215942383,3556800,-0.008073789982896356,36.76420562865473,4.38621143613764
2009-02-17,50.7400016784668,50.97999954223633,48.939998626708984,49.20000076293945,42.40512466430664,3870100,-0.05168994575905173,32.31934466038328,4.218624970379762
2009-02-18,49.4900016784668,50.380001068115234,47.470001220703125,48.0,41.3708610534668,3965600,-0.024692425926704127,30.493915365312972,4.125151747310643
2009-02-19,48.119998931884766,49.349998474121094,47.29999923706055,47.66999816894531,41.086448669433594,3257900,-0.00689844267015054,29.99225074979975,3.976926568007065
2009-02-20,47.0,47.5,45.540000915527344,46.959999084472656,40.47447967529297,3945600,-0.015006707039750631,28.89089683004657,3.8328603191831787
2009-02-23,47.33000183105469,47.33000183105469,44.31999969482422,44.54999923706055,38.39732360839844,3984100,-0.052683884555241325,25.471866132942793,3.7740847346865567
2009-02-24,44.88999938964844,47.22999954223633,43.84000015258789,46.869998931884766,40.39691162109375,4670700,0.05076557755587644,33.61627677797914,3.746650067183834
2009-02-25,46.720001220703125,46.720001220703125,43.63999938964844,44.31999969482422,38.199092864990234,5631600,-0.055941568681822,29.765968775659573,3.699032336031752
2009-02-26,44.72999954223633,44.84000015258789,43.209999084472656,43.33000183105469,37.3458251953125,4420400,-0.02259063823517421,28.40568587215401,3.5512443883234295
2009-02-27,42.68000030517578,44.0099983215332,42.369998931884766,43.209999084472656,37.24239730834961,4057900,-0.002773305215803239,28.237236863397698,3.414726888418073
2009-03-02,42.40999984741211,42.959999084472656,40.29999923706055,40.29999923706055,34.734291076660156,5048500,-0.06972041043473373,24.450660394155648,3.360817814060504
2009-03-03,40.7599983215332,41.459999084472656,39.939998626708984,40.08000183105469,34.54465866088867,3437600,-0.0054744735621541215,24.186571475220234,3.2293308600393016
2009-03-04,40.599998474121094,43.150001525878906,40.2599983215332,42.58000183105469,36.699398040771484,5179000,0.060507411874276995,33.03694677168477,3.2179500625239386
2009-03-05,41.599998474121094,41.599998474121094,38.4900016784668,39.0,33.61382293701172,6425100,-0.08782297346367827,27.996732950901148,3.210239114890393
2009-03-06,39.56999969482422,39.849998474121094,35.060001373291016,35.7599983215332,30.821304321289062,9541200,-0.08673122969415319,24.372662217796872,3.323078971028942
2009-03-09,35.150001525878906,35.88999938964844,34.02000045776367,34.279998779296875,29.636856079101562,6793000,-0.039187425013067274,23.012005784406085,3.219287539661501
2009-03-10,35.0,37.18000030517578,34.54999923706055,37.09000015258789,32.06625747680664,6848000,0.07878558372729465,31.463531289285456,3.196481395819887
2009-03-11,37.279998779296875,38.400001525878906,36.599998474121094,37.560001373291016,32.47258758544922,5591600,0.012591966191237485,32.79243847673574,3.096732942672596
2009-03-12,37.41999816894531,38.689998626708984,36.150001525878906,38.560001373291016,33.33714294433594,4248000,0.02627590460482017,35.651413895512036,3.056966096826702
2009-03-13,38.810001373291016,39.029998779296875,37.4900016784668,38.0,32.852989196777344,4126000,-0.014629442993163247,34.75966408046675,2.948611168541229
2009-03-16,38.720001220703125,41.560001373291016,38.54999923706055,40.15999984741211,34.720420837402344,6162800,0.055285274485133755,40.90009885741379,2.992281897451928
2009-03-17,40.72999954223633,42.04999923706055,40.33000183105469,41.97999954223633,36.29391860961914,5130400,0.04432218520878261,45.55042617161473,2.913547432608822
2009-03-18,42.0,44.209999084472656,41.099998474121094,43.04999923706055,37.2189826965332,7503100,0.025168722847504276,48.13427778470563,2.927579802447589
2009-03-19,43.959999084472656,46.84000015258789,43.93000030517578,45.099998474121094,38.99131393432617,11256900,0.046519983023380035,52.759623401715864,2.9891813105247143
2009-03-20,44.9900016784668,45.4900016784668,41.40999984741211,41.900001525878906,36.22474670410156,9224600,-0.07359640580431674,45.88132888050422,3.067097061991141
2009-03-23,43.47999954223633,44.56999969482422,42.0099983215332,44.540000915527344,38.507171630859375,4125800,0.06110200418574583,51.499155576754596,3.0387328553450104
