Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2014-04-15,17.899999618530273,17.920000076293945,15.149999618530273,15.350000381469727,15.309170722961426,3531700,,46.19289389379672,0.0
2014-04-16,15.350000381469727,16.09000015258789,15.210000038146973,15.619999885559082,15.578452110290527,266500,0.01743664194309189,46.19289389379672,0.0
2014-04-17,15.949999809265137,16.549999237060547,15.710000038146973,16.25,16.206775665283203,262100,0.03954072130473885,46.19289389379672,0.0
2014-04-21,16.59000015258789,16.59000015258789,16.010000228881836,16.100000381469727,16.057174682617188,78000,-0.009273635323362126,46.19289389379672,0.0
2014-04-22,16.200000762939453,16.68899917602539,15.760000228881836,15.979999542236328,15.937494277954102,96100,-0.0074813065275895416,46.19289389379672,0.0
2014-04-23,15.819999694824219,16.18000030517578,15.800000190734863,16.06999969482422,16.02725601196289,56500,0.005616309787515861,46.19289389379672,0.0
2014-04-24,16.280000686645508,16.299999237060547,15.75,15.75,15.70810604095459,42800,-0.020113886221737494,46.19289389379672,0.0
2014-04-25,15.75,15.75,15.25,15.300000190734863,15.259303092956543,71600,-0.028987531516289827,46.19289389379672,0.0
2014-04-28,15.430000305175781,15.65999984741211,14.510000228881836,14.970000267028809,14.930180549621582,197500,-0.021804651383967182,46.19289389379672,0.0
2014-04-29,15.010000228881836,15.449999809265137,15.010000228881836,15.279999732971191,15.23935604095459,68500,0.02049659028144283,46.19289389379672,0.0
2014-04-30,15.170000076293945,15.510000228881836,15.0600004196167,15.40999984741211,15.369009971618652,53600,0.008471847603509159,46.19289389379672,0.0
2014-05-01,15.289999961853027,15.899999618530273,15.289999961853027,15.670000076293945,15.628318786621094,39900,0.01673143297330825,46.19289389379672,0.0
2014-05-02,15.6899995803833,16.055999755859375,15.6899995803833,15.800000190734863,15.757972717285156,22300,0.008261866053522604,46.19289389379672,0.0
2014-05-05,15.6899995803833,15.989999771118164,15.678000450134277,15.680000305175781,15.63829231262207,13300,-0.007623899482243746,46.19289389379672,0.0
