Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,21.605234146118164,22.060680389404297,20.993228912353516,21.932586669921875,14.645648002624512,13251037,,32.69532535942062,0.0
2009-01-05,22.103378295898438,22.259939193725586,21.363279342651367,21.420209884643555,14.303502082824707,19384519,-0.023638818483994004,32.69532535942062,0.0
2009-01-06,22.359567642211914,23.74013900756836,21.90412139892578,22.84347915649414,15.253897666931152,25420901,0.06433064693464316,32.69532535942062,0.0
2009-01-07,22.444963455200195,23.569347381591797,22.43073081970215,22.88617706298828,15.282407760620117,19847678,0.001867292167393459,32.69532535942062,0.0
2009-01-08,22.530359268188477,22.829246520996094,22.146076202392578,22.501895904541016,15.025806427001953,13863851,-0.016933195954219077,32.69532535942062,0.0
2009-01-09,22.84347915649414,22.84347915649414,22.060680389404297,22.501895904541016,15.025806427001953,8729406,0.0,32.69532535942062,0.0
2009-01-12,22.558826446533203,22.914642333984375,22.174543380737305,22.43073081970215,14.978280067443848,12035948,-0.0031679950873051387,32.69532535942062,0.0
2009-01-13,22.47342872619629,22.729618072509766,21.804492950439453,22.131845474243164,14.778704643249512,9644482,-0.013413887101281784,32.69532535942062,0.0
2009-01-14,21.804492950439453,21.90412139892578,21.377511978149414,21.505605697631836,14.360528945922852,8885596,-0.028703871522603976,32.69532535942062,0.0
2009-01-15,21.53407096862793,21.932586669921875,20.423921585083008,21.633699417114258,14.446062088012695,13711666,0.005938459941451619,32.69532535942062,0.0
2009-01-16,22.00374984741211,22.316869735717773,21.007461547851562,21.39174461364746,14.284486770629883,15147375,-0.011247750372428115,32.69532535942062,0.0
2009-01-20,21.220951080322266,21.34904670715332,19.69805335998535,19.769216537475586,13.20103645324707,11936739,-0.07887876148977543,32.69532535942062,0.0
2009-01-21,20.253128051757812,21.121322631835938,19.84037971496582,21.092857360839844,14.08491039276123,11404725,0.06480869372157307,32.69532535942062,0.0
2009-01-22,20.77973747253418,20.936298370361328,19.99694061279297,20.46661949157715,13.66673469543457,12433975,-0.03013928367827852,32.69532535942062,0.0
2009-01-23,19.769216537475586,20.608945846557617,18.829858779907227,20.39545440673828,13.61921501159668,20474896,-0.003483091656344221,32.416933110383525,4.065203939165388
2009-01-26,21.178253173828125,21.519838333129883,18.7302303314209,18.844091415405273,12.58327865600586,27600882,-0.07911282228278359,27.016332260816867,3.9740899436327872
2009-01-27,18.559438705444336,19.228374481201172,17.805105209350586,18.77292823791504,12.535759925842285,18635048,-0.0037834877074403527,26.795809474105084,3.791888467076916
2009-01-28,19.199909210205078,19.342235565185547,18.71599769592285,19.12874412536621,12.773355484008789,13625878,0.018776044475380456,29.877864518145543,3.565770567233043
2009-01-29,18.701763153076172,18.90102195739746,17.378124237060547,17.520450592041016,11.6994047164917,18068114,-0.08782343699034598,24.796060869913262,3.419851078169034
