Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,49.52571487426758,49.553558349609375,47.400264739990234,47.79008483886719,25.983470916748047,3544389,,39.652308228228975,0.0
2009-01-05,47.196075439453125,48.5140380859375,46.40715408325195,47.01972579956055,25.564620971679688,4413328,-0.016251199527441418,39.652308228228975,0.0
2009-01-06,48.244876861572266,50.34247970581055,45.31194305419922,49.59068298339844,26.96245002746582,8245281,0.05323575594649487,39.652308228228975,0.0
2009-01-07,48.72751235961914,49.99906539916992,47.214637756347656,47.493080139160156,25.821985244750977,5022502,-0.043218887974033664,39.652308228228975,0.0
2009-01-08,46.40715408325195,47.16822814941406,45.35835266113281,46.73200225830078,25.408187866210938,4528181,-0.01615479131465057,39.652308228228975,0.0
2009-01-09,46.444278717041016,47.196075439453125,43.27931213378906,43.55775451660156,23.68233871459961,6333722,-0.07034191059160567,39.652308228228975,0.0
2009-01-12,43.09368133544922,43.62272262573242,39.78021240234375,40.58769607543945,22.067522048950195,7097397,-0.07062263135333133,39.652308228228975,0.0
2009-01-13,39.6688346862793,42.55535888671875,39.650272369384766,42.193382263183594,22.940536499023438,5599783,0.038798561410797745,39.652308228228975,0.0
2009-01-14,40.123626708984375,40.764041900634766,38.88919448852539,39.52961349487305,21.492238998413086,7375264,-0.06521360533414927,39.652308228228975,0.0
2009-01-15,39.42751693725586,42.425418853759766,36.884403228759766,41.395179748535156,22.506563186645508,8643711,0.046115070711460676,39.652308228228975,0.0
2009-01-16,42.1376953125,42.963741302490234,39.928714752197266,42.34188461303711,23.02127456665039,6878250,0.022611805697142093,39.652308228228975,0.0
2009-01-20,41.70146942138672,41.90565872192383,37.9796142578125,38.174522399902344,20.755489349365234,10216205,-0.10360801090871713,39.652308228228975,0.0
2009-01-21,39.733802795410156,43.23290252685547,37.988895416259766,43.06583786010742,23.414892196655273,9621577,0.12056147994797153,39.652308228228975,0.0
2009-01-22,41.40446090698242,42.128414154052734,39.3439826965332,40.067935943603516,21.78493881225586,7985407,-0.0721533877400551,39.652308228228975,0.0
2009-01-23,37.71973419189453,41.82212448120117,37.710453033447266,41.52511978149414,22.57720375061035,6354193,0.03572186275766471,42.342295847276894,10.300564629690987
2009-01-26,42.27691650390625,42.80595779418945,39.91943359375,40.82901382446289,22.198734283447266,5110635,-0.01690544061954599,41.3930853935184,9.770990313315878
2009-01-27,41.08889389038086,42.15625762939453,39.87302780151367,40.65266418457031,22.10285186767578,4269816,-0.004328629009218484,41.141456461299505,9.236150278641947
2009-01-28,42.18410110473633,45.85026550292969,41.48799514770508,45.45116424560547,24.7117919921875,9215282,0.1115738943167862,50.04080185183908,8.94768249576462
2009-01-29,43.947574615478516,45.28409957885742,41.07033157348633,41.24667739868164,22.425813674926758,8905524,-0.09706784673702289,43.79276483066882,8.609545746450797
2009-01-30,42.564640045166016,42.694580078125,37.831111907958984,39.8915901184082,21.689056396484375,16117558,-0.03340487175276035,41.97375852226829,8.34196877671617
