Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2011-11-17,17.812238693237305,18.37384605407715,17.812238693237305,17.879295349121094,16.3389892578125,20946098,,54.32102845180438,0.0
2011-11-18,17.896060943603516,18.046939849853516,17.39312744140625,17.60268211364746,16.086204528808594,3243171,-0.015592187481596251,54.32102845180438,0.0
2011-11-21,17.60268211364746,17.795473098754883,16.78122329711914,17.015926361083984,15.549995422363281,2823115,-0.03390169886660508,54.32102845180438,0.0
2011-11-22,17.015926361083984,17.35959815979004,16.471080780029297,16.68063735961914,15.243593215942383,3565519,-0.019901046451247323,54.32102845180438,0.0
2011-11-23,16.51299285888672,16.55490493774414,16.110645294189453,16.454317092895508,15.036773681640625,1266250,-0.013660518130654454,54.32102845180438,0.0
2011-11-25,16.387258529663086,16.61357879638672,16.345348358154297,16.471080780029297,15.052087783813477,333563,0.001017925089174251,54.32102845180438,0.0
2011-11-28,16.64710807800293,17.032690048217773,16.48784637451172,16.797988891601562,15.350835800170898,835458,0.01965321732272893,54.32102845180438,0.0
2011-11-29,16.76445960998535,16.76445960998535,16.51299285888672,16.75607681274414,15.312532424926758,637062,-0.0024983162244777857,54.32102845180438,0.0
2011-11-30,16.890193939208984,17.988264083862305,16.86504554748535,17.46856689453125,15.963642120361328,679652,0.04164216316852939,54.32102845180438,0.0
2011-12-01,17.560771942138672,17.64459228515625,17.057836532592773,17.44342041015625,15.940661430358887,572521,-0.0014406015126008824,54.32102845180438,0.0
2011-12-02,17.560771942138672,17.979883193969727,17.51885986328125,17.912824630737305,16.369632720947266,697309,0.026554787520632853,54.32102845180438,0.0
2011-12-05,17.979883193969727,18.36546516418457,17.937971115112305,18.24811363220215,16.676029205322266,2466885,0.01854435633010094,54.32102845180438,0.0
2011-12-06,18.139144897460938,18.650461196899414,18.113998413085938,18.54987335205078,16.951791763305664,625251,0.01640122563367666,54.32102845180438,0.0
2011-12-07,18.382230758666992,18.524728775024414,18.29002571105957,18.44090461730957,16.852216720581055,188017,-0.005891332726086195,54.32102845180438,0.0
2011-12-08,18.20620346069336,18.39061164855957,18.12238121032715,18.181055068969727,16.614748001098633,450835,-0.01419146952328739,50.82934997552622,6.018393789018903
2011-12-09,18.12238121032715,18.42414093017578,17.812238693237305,18.23134994506836,16.660717010498047,587791,0.0027629389177097775,51.47953156102567,5.632215821013159
2011-12-12,17.937971115112305,18.09723472595215,17.812238693237305,18.030176162719727,16.476871490478516,514780,-0.011096003940374065,48.70569390061946,5.250271550420423
2011-12-13,18.14752769470215,18.29002571105957,17.778709411621094,17.862531661987305,16.323671340942383,666529,-0.009341385864333715,46.45918145465442,4.911774746778855
2011-12-14,17.669740676879883,17.761945724487305,17.225482940673828,17.300922393798828,15.810439109802246,1255752,-0.03194585883618273,39.831061088834254,4.5992524637099
2011-12-15,17.585918426513672,18.34031867980957,17.426654815673828,17.56915283203125,16.055570602416992,850490,0.015385442373863531,43.94451660747012,4.344977022445674
