Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-08-06,16.5,16.90999984741211,15.5600004196167,16.18000030517578,11.709240913391113,24197800,,69.18607635637127,0.0
2009-08-07,16.149999618530273,16.760000228881836,16.030000686645508,16.43000030517578,11.89016342163086,2454300,0.015333103352275827,69.18607635637127,0.0
2009-08-10,16.6299991607666,16.6299991607666,15.609999656677246,15.970000267028809,11.557268142700195,2421000,-0.028396939587683172,69.18607635637127,0.0
2009-08-11,15.979999542236328,16.0,15.5,15.670000076293945,11.34016227722168,2305400,-0.018963907122817234,69.18607635637127,0.0
2009-08-12,16.149999618530273,16.200000762939453,15.65999984741211,16.0,11.578978538513184,1451300,0.02084065078694144,69.18607635637127,0.0
2009-08-13,16.0,16.719999313354492,16.0,16.549999237060547,11.97700023651123,1150600,0.033796904567687344,69.18607635637127,0.0
2009-08-14,16.5,17.0,16.25,16.600000381469727,12.013188362121582,637800,0.003016912760776414,69.18607635637127,0.0
2009-08-17,16.270000457763672,16.3700008392334,16.200000762939453,16.219999313354492,11.738188743591309,254400,-0.02315755476020392,69.18607635637127,0.0
2009-08-18,16.479999542236328,17.200000762939453,16.350000381469727,17.06999969482422,12.35332202911377,1446700,0.051077495401186813,69.18607635637127,0.0
2009-08-19,16.84000015258789,17.940000534057617,16.799999237060547,17.889999389648438,12.946745872497559,2070800,0.0469194554771689,69.18607635637127,0.0
2009-08-20,17.950000762939453,17.950000762939453,17.290000915527344,17.760000228881836,12.852664947509766,1882100,-0.0072932938410285,69.18607635637127,0.0
2009-08-21,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,12.89608383178711,863600,0.003372507596595583,69.18607635637127,0.0
2009-08-24,17.520000457763672,17.850000381469727,17.299999237060547,17.5,12.664505958557129,1021600,-0.01812041205868223,69.18607635637127,0.0
2009-08-25,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,12.917801856994629,530800,0.01980307468403357,69.18607635637127,0.0
2009-08-26,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,12.917801856994629,708600,0.0,69.18607635637127,21.979999337877548
2009-08-27,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,13.142141342163086,1161100,0.017217614441937656,71.19318326969042,20.45714223141573
2009-08-28,18.100000381469727,19.0,18.0,18.469999313354492,13.366482734680176,1295000,0.01692632163772315,73.08145081915902,19.06734635774318
2009-08-31,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,13.171090126037598,1004800,-0.01472599929503196,68.84847315689478,17.7475359145178
2009-09-01,18.25,18.440000534057617,16.940000534057617,17.850000381469727,12.917801856994629,1383500,-0.019417936784628657,63.697900009048865,16.586997634909388
