Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,18.90999984741211,19.170000076293945,18.43000030517578,19.05500030517578,16.754316329956055,397000,,32.98802717621383,0.0
2009-01-05,19.2450008392334,19.25,18.299999237060547,18.545000076293945,16.305896759033203,512400,-0.027129109665390706,32.98802717621383,0.0
2009-01-06,18.649999618530273,18.829999923706055,17.989999771118164,18.135000228881836,15.945405960083008,539000,-0.022356046587693513,32.98802717621383,0.0
2009-01-07,17.760000228881836,17.895000457763672,17.155000686645508,17.360000610351562,15.263973236083984,922200,-0.04367539885875354,32.98802717621383,0.0
2009-01-08,17.3799991607666,17.735000610351562,17.075000762939453,17.59000015258789,15.466205596923828,523200,0.013161998272851808,32.98802717621383,0.0
2009-01-09,17.559999465942383,17.559999465942383,16.90999984741211,16.950000762939453,14.903477668762207,390600,-0.03706277327023753,32.98802717621383,0.0
2009-01-12,16.975000381469727,17.280000686645508,16.84000015258789,16.920000076293945,14.877103805541992,325000,-0.0017712125693693868,32.98802717621383,0.0
2009-01-13,16.860000610351562,17.46500015258789,16.860000610351562,17.30500030517578,15.215614318847656,290800,0.02249878466647307,32.98802717621383,0.0
2009-01-14,17.114999771118164,17.299999237060547,16.53499984741211,16.584999084472656,14.582547187805176,442800,-0.04249674284236307,32.98802717621383,0.0
2009-01-15,16.6200008392334,16.790000915527344,16.1200008392334,16.735000610351562,14.714430809020996,341200,0.00900328437241535,32.98802717621383,0.0
2009-01-16,16.895000457763672,16.895000457763672,16.354999542236328,16.704999923706055,14.75417709350586,485400,0.002697535541423423,32.98802717621383,0.0
2009-01-20,16.399999618530273,16.514999389648438,15.71500015258789,15.770000457763672,13.928367614746094,600200,-0.05759863942041274,32.98802717621383,0.0
2009-01-21,15.949999809265137,16.790000915527344,15.850000381469727,16.739999771118164,14.7850923538208,484600,0.059691803684856146,32.98802717621383,0.0
2009-01-22,16.350000381469727,16.780000686645508,16.209999084472656,16.6200008392334,14.679110527038574,441800,-0.007193969189338344,32.98802717621383,0.0
2009-01-23,16.25,16.665000915527344,16.1200008392334,16.344999313354492,14.43621826171875,381400,-0.016685224617600535,31.56466455180896,10.029285975864955
2009-01-26,16.584999084472656,16.90999984741211,16.43000030517578,16.735000610351562,14.780673027038574,460800,0.023580244886915316,35.7955159313901,9.353265587164431
2009-01-27,16.84000015258789,17.170000076293945,16.739999771118164,17.094999313354492,15.098637580871582,800800,0.02128406249908326,39.51293139722269,8.716246578505714
2009-01-28,17.375,17.475000381469727,16.9950008392334,17.170000076293945,15.164875984191895,520200,0.004377450024098628,40.28855171361156,8.127943218772186
2009-01-29,16.934999465942383,17.075000762939453,16.424999237060547,16.69499969482422,14.74534797668457,390400,-0.02805432171370019,37.048217929100375,7.593804526422666
2009-01-30,16.864999771118164,16.959999084472656,16.520000457763672,16.610000610351562,14.670267105102539,390600,-0.005104842065695775,36.482697799237144,7.082818390728832
2009-02-02,16.440000534057617,17.225000381469727,16.395000457763672,17.139999389648438,15.13837718963623,666000,0.03141025575569729,42.387444354281065,6.636188500227205
2009-02-03,17.239999771118164,17.290000915527344,16.71500015258789,17.020000457763672,15.032402992248535,493000,-0.007024984609013412,41.448045352680154,6.203246518992366
2009-02-04,17.05500030517578,17.610000610351562,17.05500030517578,17.299999237060547,15.279694557189941,628200,0.01631672311660697,44.5369901422021,5.802300349963474
2009-02-05,17.229999542236328,17.645000457763672,17.139999389648438,17.389999389648438,15.359189987182617,307400,0.0051891972936336855,45.531775783402836,5.423921829831457
2009-02-06,17.31999969482422,17.68000030517578,17.110000610351562,17.5049991607666,15.460755348205566,442000,0.006590909074284894,46.84358269059402,5.077213105902368
2009-02-09,17.46500015258789,17.520000457763672,16.899999618530273,17.024999618530273,15.036805152893066,468400,-0.027804027582012475,42.2675636911527,4.758840801140299
2009-02-10,16.96500015258789,17.21500015258789,16.645000457763672,16.7549991607666,14.79833984375,459400,-0.01598587085313873,39.90614732124573,4.459637864974865
2009-02-11,16.844999313354492,17.219999313354492,16.815000534057617,17.079999923706055,15.0853853225708,282000,0.019211413951461958,43.9644041972452,4.174306599804367
2009-02-12,16.770000457763672,17.510000228881836,16.770000457763672,17.315000534057617,15.292936325073242,413800,0.013664627982347946,46.763867571380935,3.9289989691839233
2009-02-13,17.405000686645508,17.6200008392334,17.295000076293945,17.434999465942383,15.398921966552734,515200,0.006906461104962131,48.18735437425446,3.671570525880747
2009-02-17,16.979999542236328,17.200000762939453,16.729999542236328,16.979999542236328,14.997054100036621,509600,-0.026443716313794153,43.443880718584865,3.4428870040823454
2009-02-18,17.100000381469727,17.125,16.739999771118164,16.780000686645508,14.820419311523438,560600,-0.011847875390875494,41.50972723454399,3.2244665201394516
2009-02-19,15.164999961853027,16.295000076293945,14.039999961853027,15.824999809265137,13.976945877075195,2945000,-0.05859666388228602,33.77655731097863,3.1552189197324134
2009-02-20,15.545000076293945,15.725000381469727,15.324999809265137,15.545000076293945,13.729643821716309,859600,-0.01785197137549679,31.90009171746415,2.958417609194712
2009-02-23,15.545000076293945,15.664999961853027,15.135000228881836,15.5,13.689899444580078,1060200,-0.002898983734695925,31.59628740650156,2.7849591894644603
2009-02-24,15.760000228881836,16.125,15.515000343322754,16.045000076293945,14.171253204345703,566200,0.03455719636533079,39.15426342931339,2.6306763902169985
2009-02-25,15.779999732971191,16.0049991607666,15.390000343322754,15.704999923706055,13.870962142944336,528200,-0.021417889911417767,36.4486253075818,2.4866994207332023
2009-02-26,15.96500015258789,15.96500015258789,15.28499984741211,15.3149995803833,13.52649974822998,478400,-0.02514689485418701,33.581936918954995,2.357649483907672
2009-02-27,15.125,15.579999923706055,14.880000114440918,15.350000381469727,13.557417869567871,714600,0.00228313608133062,34.08306908175717,2.2392459357189196
2009-03-02,15.069999694824219,15.1850004196167,14.824999809265137,14.84000015258789,13.106975555419922,715000,-0.033789268147568975,30.475403285081782,2.1050141267641083
2009-03-03,15.050000190734863,15.09000015258789,14.654999732971191,14.755000114440918,13.031900405883789,596600,-0.005744344637325142,29.90719829595629,1.985727433396436
2009-03-04,14.9399995803833,15.40999984741211,14.625,15.170000076293945,13.398438453674316,501800,0.027737937862014398,36.165002450638355,1.8999611772546985
2009-03-05,14.734999656677246,14.84000015258789,14.444999694824219,14.484999656677246,12.793431282043457,794000,-0.046206308745711425,31.211726889903886,1.7924639830053395
2009-03-06,14.5649995803833,14.694999694824219,14.125,14.4350004196167,12.749272346496582,288400,-0.003457658999915572,30.8792863324761,1.7051451052781166
2009-03-09,14.244999885559082,14.4350004196167,13.925000190734863,14.0600004196167,12.418062210083008,412200,-0.026322156512589283,28.43309695209372,1.6197776141069535
2009-03-10,14.335000038146973,14.805000305175781,14.180000305175781,14.779999732971191,13.05398178100586,463000,0.049941161948107285,38.50568445022456,1.5572934906392484
2009-03-11,14.829999923706055,15.234999656677246,14.654999732971191,14.670000076293945,12.956826210021973,773800,-0.00747043481696288,37.634195937228355,1.4874868072868774
2009-03-12,14.675000190734863,15.244999885559082,14.354999542236328,15.1850004196167,13.4116849899292,639600,0.03450357141583797,44.02194941152679,1.4448092027180113
2009-03-13,15.1850004196167,15.694999694824219,15.055000305175781,15.569999694824219,13.75172233581543,296400,0.025037735907468182,48.286200665010014,1.387322787498756
2009-03-16,15.670000076293945,15.744999885559082,15.024999618530273,15.050000190734863,13.292449951171875,429200,-0.03396787585842459,43.46961580986209,1.339656893179474
2009-03-17,15.085000038146973,15.414999961853027,14.890000343322754,15.414999961853027,13.614826202392578,302200,0.02396315969136954,47.433344487092796,1.281467087847388
2009-03-18,15.40999984741211,16.094999313354492,15.1850004196167,15.90999984741211,14.052021026611328,461600,0.031606869857800396,52.31635931396776,1.2549336454109883
2009-03-19,16.040000915527344,16.049999237060547,15.619999885559082,15.699999809265137,13.86654281616211,324800,-0.013287283712974312,50.18642351843731,1.1960097672745937
2009-03-20,15.774999618530273,16.239999771118164,15.625,15.645000457763672,13.817970275878906,446200,-0.0035090080841759966,49.616731994439434,1.1545090532634201
2009-03-23,15.975000381469727,16.584999084472656,15.835000038146973,16.584999084472656,14.648194313049316,385800,0.058347133836312015,58.32477613091072,1.1391868799381033
2009-03-24,16.399999618530273,16.704999923706055,16.200000762939453,16.21500015258789,14.32140064239502,568800,-0.022562105812079156,54.34330687123863,1.0938877571401389
2009-03-25,16.295000076293945,16.725000381469727,16.059999465942383,16.575000762939453,14.639357566833496,546200,0.02195865855092059,57.39099820958076,1.063252982739225
2009-03-26,16.7549991607666,17.344999313354492,16.71500015258789,17.329999923706055,15.306195259094238,559200,0.044544039812477704,62.973353162660885,1.0423062375732117
2009-03-27,17.06999969482422,17.165000915527344,16.540000915527344,16.670000076293945,14.7232666015625,422600,-0.03882866078784156,56.05914419755472,1.012498649175125
2009-03-30,16.350000381469727,16.549999237060547,16.184999465942383,16.334999084472656,14.427383422851562,438800,-0.020300977182087024,52.88513037267713,0.9662487293139136
2009-03-31,16.584999084472656,16.809999465942383,16.155000686645508,16.405000686645508,14.489214897155762,473400,0.004276545107788517,53.477913110402355,0.9440165900269822
2009-04-01,16.165000915527344,16.475000381469727,15.75,16.360000610351562,14.449466705322266,438000,-0.0027470648024466985,53.016130009552036,0.9283725751300355
2009-04-02,16.71500015258789,17.290000915527344,16.674999237060547,16.844999313354492,14.877828598022461,583600,0.029214583532911804,57.29581816794736,0.9284888415618744
2009-04-03,16.844999313354492,16.844999313354492,16.44499969482422,16.71500015258789,14.763012886047363,327000,-0.007747167791632312,55.82793964209922,0.8907396113453315
2009-04-06,16.549999237060547,16.809999465942383,16.385000228881836,16.655000686645508,14.710018157958984,472800,-0.003596154404433862,55.12593626941325,0.8574724417535612
2009-04-07,16.450000762939453,16.65999984741211,16.139999389648438,16.18000030517578,14.290491104125977,487600,-0.02893441067819474,49.78854522556983,0.8333673000399976
2009-04-08,16.270000457763672,16.440000534057617,16.114999771118164,16.3799991607666,14.467135429382324,344000,0.012285196536010734,51.90028289655061,0.7970554045328158
2009-04-09,16.735000610351562,17.1299991607666,16.655000686645508,16.96500015258789,14.983813285827637,451200,0.035090949295048406,57.52699842600641,0.7936943042090432
2009-04-13,16.71500015258789,17.014999389648438,16.65999984741211,16.934999465942383,14.957316398620605,381200,-0.001769932825075957,57.15772583880725,0.7623589640681351
2009-04-14,16.69499969482422,16.915000915527344,16.610000610351562,16.780000686645508,14.820419311523438,331200,-0.00919465824320581,55.18669344461563,0.7296904884329669
2009-04-15,16.71500015258789,17.010000228881836,16.594999313354492,16.850000381469727,14.882243156433105,399000,0.004162854710884817,55.925871460597044,0.707212661796851
2009-04-16,16.924999237060547,17.184999465942383,16.6299991607666,17.075000762939453,15.080973625183105,363000,0.013265156696197286,58.306561708329575,0.6963403506096318
2009-04-17,17.1299991607666,17.469999313354492,17.1299991607666,17.28499984741211,15.266444206237793,457200,0.012223306202220294,60.45351364051529,0.674815936310018
2009-04-20,17.0,17.030000686645508,16.424999237060547,16.610000610351562,14.734200477600098,535800,-0.03548587607274195,52.15383853789962,0.6698291872582283
2009-04-21,16.579999923706055,16.80500030517578,16.399999618530273,16.665000915527344,14.782995223999023,392200,0.0033061942157260635,52.79370108707109,0.650912865785891
