Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,46.54024124145508,49.52821350097656,46.271968841552734,49.08418273925781,33.92371368408203,2104167,,51.997050168775736,0.0
2009-01-05,48.9361686706543,51.45235824584961,48.14060974121094,51.20259094238281,35.3878059387207,3315643,0.042253007248422236,51.997050168775736,0.0
2009-01-06,51.84088897705078,55.171138763427734,51.81313705444336,54.87511444091797,37.9260139465332,3616594,0.0692699646581465,51.997050168775736,0.0
2009-01-07,54.4033317565918,54.4033317565918,52.321922302246094,52.691951751708984,36.41716384887695,3477793,-0.04059706263315269,51.997050168775736,0.0
2009-01-08,52.173912048339844,54.46808624267578,51.748382568359375,53.77428436279297,37.16518020629883,2150433,0.020332109167771586,51.997050168775736,0.0
2009-01-09,53.45975875854492,53.728031158447266,52.09065628051758,52.37742614746094,36.19978713989258,1813810,-0.026319068281932867,51.997050168775736,0.0
2009-01-12,52.13690948486328,52.701202392578125,51.230342864990234,51.61886978149414,35.67551803588867,3072094,-0.014588554465542412,51.997050168775736,0.0
2009-01-13,51.05458068847656,52.88621520996094,50.90656661987305,52.00740051269531,35.94403839111328,2489111,0.007498555613131314,51.997050168775736,0.0
2009-01-14,51.27659606933594,51.27659606933594,49.67622756958008,50.2960205078125,34.7612419128418,2046874,-0.03346021187206472,51.997050168775736,0.0
2009-01-15,50.888065338134766,52.192413330078125,49.269195556640625,51.8686408996582,35.84815216064453,2436682,0.030788994104577805,51.997050168775736,0.0
2009-01-16,52.5809440612793,53.29324722290039,51.05458068847656,52.74745559692383,36.45552444458008,3141062,0.016800987154764028,51.997050168775736,0.0
2009-01-20,52.61794662475586,52.72895431518555,48.65864944458008,48.69565200805664,33.65516662597656,2896215,-0.07992642478329216,51.997050168775736,0.0
2009-01-21,46.33672332763672,50.15726089477539,46.327476501464844,50.0462532043457,34.588626861572266,3661996,0.027358340153553765,51.997050168775736,0.0
2009-01-22,48.49213790893555,49.01942443847656,46.87326431274414,48.02960205078125,33.194862365722656,3433688,-0.0411298086787697,51.997050168775736,0.0
2009-01-23,47.51156234741211,49.4912109375,46.36447525024414,48.908416748046875,33.8022346496582,2345878,0.01813179827142836,53.73159273040092,15.674256188528878
2009-01-26,48.908416748046875,51.15633773803711,48.83441162109375,50.092506408691406,34.6205940246582,3454552,0.02392179382665834,56.03664933633765,14.720518326272769
2009-01-27,50.95281982421875,51.5633659362793,50.00925064086914,50.64754867553711,35.00420379638672,3015017,0.01101945471974378,57.11517617878612,13.780060966925438
2009-01-28,51.57261657714844,52.94172286987305,51.34135055541992,51.84088897705078,35.82896423339844,3902302,0.023288460350302503,59.42018744377874,12.959640483169045
2009-01-29,49.9537467956543,50.94356918334961,48.982425689697266,49.29694747924805,34.070743560791016,3039556,-0.050317567158508256,52.89337749339745,12.174033555346423
2009-01-30,49.22294235229492,49.73173141479492,46.16096115112305,46.53099060058594,32.15909957885742,3592379,-0.05774361018800206,46.86581848273882,11.55951474879824
2009-02-02,45.5504150390625,47.36355209350586,45.41165542602539,46.419979095458984,32.08238983154297,2637640,-0.0023881695296000052,46.63615542969901,10.873256314418398
2009-02-03,46.780757904052734,48.28862380981445,46.59574508666992,48.02960205078125,33.194862365722656,2260155,0.03408783970797739,50.4299816691521,10.23006977155676
2009-02-04,48.28862380981445,50.083255767822266,48.251617431640625,48.612396240234375,33.5976448059082,2354094,0.012060853522798417,51.76700944622358,9.646040053377064
2009-02-05,48.908416748046875,50.860313415527344,47.64107131958008,50.074005126953125,34.6077995300293,3287105,0.029623107153334945,55.04214294048841,9.186983056417793
