Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,36.70000076293945,38.209999084472656,36.130001068115234,38.09000015258789,38.09000015258789,725700,,44.205600046489394,0.0
2009-01-05,37.97999954223633,38.459999084472656,37.380001068115234,38.29999923706055,38.29999923706055,1185400,0.005498091770014403,44.205600046489394,0.0
2009-01-06,38.45000076293945,39.2400016784668,38.130001068115234,39.02000045776367,39.02000045776367,1417800,0.018624470659969056,44.205600046489394,0.0
2009-01-07,38.31999969482422,38.47999954223633,36.54999923706055,38.040000915527344,38.040000915527344,867800,-0.025436085181799017,44.205600046489394,0.0
2009-01-08,37.310001373291016,37.81999969482422,36.220001220703125,36.4900016784668,36.4900016784668,2158400,-0.04159996529833079,44.205600046489394,0.0
2009-01-09,36.47999954223633,36.599998474121094,35.5099983215332,35.66999816894531,35.66999816894531,1516200,-0.02272834840873468,44.205600046489394,0.0
2009-01-12,35.68000030517578,36.65999984741211,35.38999938964844,36.18000030517578,36.18000030517578,1125200,0.014196540364464967,44.205600046489394,0.0
2009-01-13,35.90999984741211,37.08000183105469,35.650001525878906,36.90999984741211,36.90999984741211,1362600,0.01997602450577494,44.205600046489394,0.0
2009-01-14,36.369998931884766,36.68000030517578,35.849998474121094,36.540000915527344,36.540000915527344,1529900,-0.010074936902511196,44.205600046489394,0.0
2009-01-15,36.56999969482422,38.810001373291016,36.439998626708984,38.31999969482422,38.31999969482422,1788500,0.047564369133439234,44.205600046489394,0.0
2009-01-16,38.720001220703125,39.29999923706055,38.27000045776367,38.66999816894531,38.66999816894531,1600200,0.009092113129641664,44.205600046489394,0.0
2009-01-20,38.59000015258789,39.290000915527344,37.70000076293945,38.060001373291016,38.060001373291016,2352400,-0.015900160318155936,44.205600046489394,0.0
2009-01-21,38.52000045776367,38.58000183105469,36.95000076293945,38.150001525878906,38.150001525878906,2086100,0.0023618997770229614,44.205600046489394,0.0
2009-01-22,37.970001220703125,38.040000915527344,36.90999984741211,37.43000030517578,37.43000030517578,1250900,-0.019053267657713292,44.205600046489394,0.0
2009-01-23,37.040000915527344,37.040000915527344,35.4900016784668,36.5099983215332,36.5099983215332,1824400,-0.024886380374829747,40.45925700769728,15.252142769949776
2009-01-26,36.959999084472656,37.22999954223633,36.040000915527344,36.849998474121094,36.849998474121094,2108800,0.00926942753275667,42.40198846988535,14.247703902575434
2009-01-27,37.22999954223633,38.15999984741211,36.06999969482422,37.83000183105469,37.83000183105469,2753800,0.026246909819617692,47.69911887016866,13.379296491862037
2009-01-28,38.29999923706055,38.529998779296875,37.18000030517578,38.09000015258789,38.09000015258789,1322600,0.006849297449373226,49.03819611574289,12.520060919166255
2009-01-29,38.15999984741211,38.15999984741211,36.81999969482422,36.939998626708984,36.939998626708984,968100,-0.030656846901661615,43.707705441155774,11.721485150124945
