Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,19.007522583007812,19.48472785949707,18.802526473999023,19.424236297607422,18.175783157348633,5541579,,44.95184071129359,0.0
2009-01-05,19.29317283630371,19.35366439819336,18.923507690429688,19.12514305114746,17.89590835571289,6747913,-0.015518009066301278,44.95184071129359,0.0
2009-01-06,19.172191619873047,19.6057071685791,19.135225296020508,19.407432556152344,18.16005516052246,5623410,0.014652307404440838,44.95184071129359,0.0
2009-01-07,19.07473373413086,19.2125186920166,18.799165725708008,18.88654136657715,17.67263412475586,7242171,-0.027207062146707116,44.95184071129359,0.0
2009-01-08,18.839492797851562,18.839492797851562,18.34548568725586,18.66474151611328,17.465099334716797,6484865,-0.011812782608089269,44.95184071129359,0.0
2009-01-09,18.779001235961914,18.879819869995117,18.234586715698242,18.355567932128906,17.175800323486328,4770585,-0.016703130699546466,44.95184071129359,0.0
2009-01-12,18.318599700927734,18.416057586669922,18.167373657226562,18.342124938964844,17.163217544555664,4925617,-0.0007328561080097938,44.95184071129359,0.0
2009-01-13,18.237945556640625,18.311878204345703,17.582630157470703,17.814510345458984,16.66950798034668,9144811,-0.02918739802891098,44.95184071129359,0.0
2009-01-14,17.596073150634766,17.99262237548828,17.485172271728516,17.78090476989746,16.6380672454834,7524264,-0.0018879035167511944,44.95184071129359,0.0
2009-01-15,17.8682804107666,18.30179786682129,17.485172271728516,18.190898895263672,17.021705627441406,7029709,0.022796053718172046,44.95184071129359,0.0
2009-01-16,18.449663162231445,18.5403995513916,17.844757080078125,18.123685836791992,16.958818435668945,6814568,-0.0037013710237447347,44.95184071129359,0.0
2009-01-20,18.002704620361328,18.127046585083008,17.303701400756836,17.330585479736328,16.21669578552246,7743570,-0.044746644653462474,44.95184071129359,0.0
2009-01-21,17.488534927368164,17.59271240234375,17.05165672302246,17.54902458190918,16.42109489440918,7523966,0.012525466762536797,44.95184071129359,0.0
2009-01-22,17.303701400756836,17.579269409179688,16.97772216796875,17.38771629333496,16.270153045654297,6309300,-0.009234454534284203,44.95184071129359,0.0
2009-01-23,17.10206413269043,17.471731185913086,16.8029727935791,17.25665283203125,16.147510528564453,9295379,-0.0075664368547343095,43.845143909034014,8.857572283063616
2009-01-26,17.945575714111328,19.195716857910156,17.918689727783203,18.859655380249023,17.64748191833496,16908020,0.08882721473618842,57.59563819239018,8.363393121836136
2009-01-27,18.910064697265625,19.299894332885742,18.61433219909668,19.246124267578125,18.00911521911621,9696499,0.02028492509553486,60.1304320384425,7.814976622689917
